pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH109137,9,0,1999,DR.PATANGRAO SHRIPATRAO KADAM,Maharashtra,BHILWADI WANGI,INC,INC,79466,M,1,7,4,FALSE,FALSE,55.82,17829,12.52,,4,6
AEMH109137,10,0,2004,DR PATANGRAO SHRIPATRAO KADAM,Maharashtra,BHILAWADI WANGI,INC,INC,121941,M,1,7,4,FALSE,TRUE,77.6,101900,64.85,50,4,6
AEMH109140,5,0,1980,PATIL SHALINITAI VASANTRAO,Maharashtra,SANGLI,INC(I),,44341,F,1,5,3,FALSE,FALSE,66.13,29542,44.06,,3,5
AEMH109140,7,0,1990,SHALINITAI PATIL,Maharashtra,KOREGAON,JD,INC(I),44688,F,2,5,3,TRUE,FALSE,42.63,41290,39.39,,3,5
AEMH109140,8,0,1995,PATIL SHALINITAI VASANTRAO,Maharashtra,KOREGAON,IND,JD,53807,F,2,5,3,FALSE,FALSE,45,49063,41.04,,3,5
AEMH109140,9,0,1999,DR SHALINITAI PATIL,Maharashtra,KOREGAON,NCP,IND,61692,F,1,5,3,FALSE,FALSE,58.85,25623,24.44,,3,5
AEMH109140,10,0,2004,DR SHALINITAI VASANTRAO PATIL,Maharashtra,KOREGAON,NCP,NCP,61326,F,1,5,3,FALSE,TRUE,51.29,35004,29.27,71,3,5
AEMH109178,5,0,1980,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC(I),,29771,M,1,6,5,FALSE,FALSE,65.38,24175,53.09,,5,6
AEMH109178,6,0,1985,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC(I),39697,M,1,6,5,TRUE,TRUE,60.05,21643,32.74,,5,6
AEMH109178,7,0,1990,AWALE JAYAWANT GANGARAM,Maharashtra,VADGAON,INC,INC,50445,M,1,6,5,FALSE,TRUE,57.87,30314,34.78,,5,6
AEMH109178,8,0,1995,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC,43951,M,1,6,5,FALSE,TRUE,32.04,3085,2.25,,5,6
AEMH109178,9,0,1999,AVALE JAYAWANT GANGARAM,Maharashtra,VADGAON,INC,INC,46938,M,1,6,5,FALSE,TRUE,37.35,9772,7.78,,5,6
AEMH109178,10,0,2004,AWALE JAYWANT GANGARAM,Maharashtra,VADGAON,INC,INC,56356,M,2,6,5,FALSE,TRUE,36.1,41390,26.51,65,5,6
AEMH109386,4,0,1978,BHAURAO PATIL,Maharashtra,DADAR,INC(I),,12579,M,3,10,5,FALSE,FALSE,14.95,1575,1.87,,5,6
AEMH109386,5,0,1980,BHAURAO PATIL,Maharashtra,SHIVADI,INC(I),INC(I),32874,M,1,10,5,FALSE,FALSE,64.05,15525,30.25,,5,6
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,Maharashtra,BILOLI,INC(I),INC(I),35212,M,2,10,5,FALSE,FALSE,41.56,22780,26.89,,5,6
AEMH109386,7,0,1990,BHAURAO PATIL,Maharashtra,DADAR,INC,INC(I),24367,M,2,10,5,TRUE,FALSE,28.14,10927,12.62,,5,6
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,Maharashtra,BILOLI,INC,INC,75512,M,1,10,5,FALSE,FALSE,60.08,39900,31.75,,5,6
AEMH109386,8,0,1995,PATIL BHASHKARRAO BAPURAO,Maharashtra,BILOLI,INC,INC,61412,M,1,10,5,FALSE,TRUE,41.19,8346,5.6,,5,6
AEMH109386,8,0,1995,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,IND,INC,18458,M,4,10,5,FALSE,TRUE,13.81,13183,9.86,,5,6
AEMH109386,9,0,1999,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,IND,47025,M,1,10,5,FALSE,FALSE,41.46,5928,5.23,,5,6
AEMH109386,10,0,2004,ABHIYANTA BHASKARRAO PATIL KHATGAONKAR,Maharashtra,BILOLI,INC,INC,59639,M,1,10,5,FALSE,TRUE,36.67,8218,5.05,60,5,6
AEMH109386,10,0,2004,PATIL BHAURAO BABURAO,Maharashtra,HINGOLI,INC,INC,48646,M,1,10,5,FALSE,TRUE,31.86,15997,10.48,48,5,6
AEMH109552,4,0,1978,SABIR SHAIKH,Maharashtra,KALYAN,SHS,,15076,M,3,5,2,FALSE,FALSE,15.74,7047,7.36,,2,4
AEMH109552,7,0,1990,SHABIR SHAIKH,Maharashtra,AMBERNATH,SHS,SHS,71322,M,1,5,2,FALSE,FALSE,48.31,41201,27.91,,2,4
AEMH109552,8,0,1995,SABIR SHAIKH,Maharashtra,AMBERNATH,SHS,SHS,119283,M,1,5,2,FALSE,TRUE,52.79,54486,24.11,,2,4
AEMH109552,10,0,2004,SABIR SHAIKH,Maharashtra,NAIGAUM,BSP,SHS,2116,M,4,5,2,TRUE,FALSE,2.59,1236,1.51,29,2,4
AEMH109552,10,0,2004,SABIRBHAI SHAIKH,Maharashtra,AMBERNATH,SHS,BSP,106582,M,2,5,2,TRUE,FALSE,42.38,91398,36.34,58,2,4
AEMH109661,4,0,1978,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,,7527,M,1,7,6,FALSE,FALSE,16.28,595,1.29,,6,7
AEMH109661,5,0,1980,GAVIT JIWA PANDU,Maharashtra,SURGANA,CPM,CPM,18134,M,1,7,6,FALSE,TRUE,36.74,1734,3.51,,6,7
AEMH109661,6,0,1985,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,27229,M,1,7,6,FALSE,TRUE,50.84,12745,23.8,,6,7
AEMH109661,7,0,1990,GAVIT JEEVA PANDU,Maharashtra,SURGANA,CPM,CPM,39753,M,1,7,6,FALSE,TRUE,52.86,16599,22.07,,6,7
AEMH109661,8,0,1995,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,CPM,37086,M,2,7,6,FALSE,TRUE,31.71,25653,21.93,,6,7
AEMH109661,9,0,1999,GAVIT JIVA PANDU,Maharashtra,SURGANA,CPM,CPM,43758,M,1,7,6,FALSE,FALSE,42.01,11212,10.76,,6,7
AEMH109661,10,0,2004,GAVIT JEEVA PANDU,Maharashtra,URGANA,CPM,CPM,73370,M,1,7,6,FALSE,TRUE,53.46,14621,10.65,55,6,7
AEMH109681,4,0,1978,CHOUDHARI GOVINDRAO SHIVRAM,Maharashtra,SAKRI,INC,,18540,M,2,6,3,FALSE,FALSE,31.5,6190,10.52,,3,6
AEMH109681,6,0,1985,GOVINDRAO SHIVRAM CHAUDHARY,Maharashtra,SAKRI,BJP,INC,49359,M,1,6,3,TRUE,FALSE,64.55,23560,30.81,,3,6
AEMH109681,7,0,1990,CHAUDHARI GOVINDBHAU SHIVRAM,Maharashtra,SAKRI,BJP,BJP,29402,M,1,6,3,FALSE,TRUE,35.75,113,0.14,,3,6
AEMH109681,8,0,1995,CHAUDHARI GOVINDRAO SHIVARAM,Maharashtra,SAKRI,BJP,BJP,48182,M,1,6,3,FALSE,TRUE,42.51,9604,8.47,,3,6
AEMH109681,9,0,1999,CHAUDHARI GOVINDRAO SHIVRAM,Maharashtra,SAKRI,NCP,BJP,23221,M,3,6,3,TRUE,TRUE,25.77,22026,24.45,,3,6
AEMH109681,10,0,2004,CHAUDHARI GOVINDRAO SHIVRAM,Maharashtra,SAKRI,BJP,NCP,47561,M,2,6,3,TRUE,FALSE,35.54,34388,25.7,62,3,6
AEMH109720,4,0,1978,PATIL ROHIDAS CHUDAMAN,Maharashtra,KUSUMBA,INC(I),,31873,M,1,6,6,FALSE,FALSE,46.5,18375,26.81,,6,6
AEMH109720,5,0,1980,PATIL ROHIDAS CHUDAMAN,Maharashtra,KASUMBA,INC(I),INC(I),37550,M,1,6,6,FALSE,TRUE,51.27,1866,2.55,,6,6
AEMH109720,7,0,1990,RHOIDAS CHUDAMAN PATEAL (DAJI),Maharashtra,KUSUMBA,INC,INC(I),64742,M,1,6,6,TRUE,FALSE,67.47,48885,50.95,,6,6
AEMH109720,8,0,1995,PATIL ROHIDAS (DAJI) CHUDAMAN,Maharashtra,KUSUMBA,INC,INC,51710,M,1,6,6,FALSE,TRUE,48.05,3200,2.97,,6,6
AEMH109720,9,0,1999,PATIL ROHIDAS CHUDAMAN,Maharashtra,KUSUMBA,INC,INC,48147,M,1,6,6,FALSE,TRUE,48.05,445,0.44,,6,6
AEMH109720,10,0,2004,PATIL ROHIDAS (DAJI) CHUDAMAN,Maharashtra,KUSUMBA,INC,INC,80419,M,1,6,6,FALSE,TRUE,55.26,39297,27.01,64,6,6
AEMH109831,4,0,1978,SAOJI SUBODH KESH KESHAOSA,Maharashtra,MEHKAR,INC(I),,39163,M,1,6,3,FALSE,FALSE,53.04,22315,30.22,,3,6
AEMH109831,6,0,1985,SAOJI SUBODH KESHAO,Maharashtra,MEHKAR,IND,INC(I),31817,M,1,6,3,FALSE,FALSE,37.37,3640,4.28,,3,6
AEMH109831,7,0,1990,SUBODH KESHAO SAOJI,Maharashtra,MEHKAR,INC,IND,54219,M,1,6,3,FALSE,TRUE,49.1,9610,8.7,,3,6
AEMH109831,8,0,1995,SAOJI SUBODH KESHAO,Maharashtra,MEHKAR,INC,INC,39472,M,2,6,3,FALSE,TRUE,29.76,25199,19,,3,6
AEMH109831,9,0,1999,SAOJI SUBODH KESHAV,Maharashtra,MEHKAR,IND,INC,21607,M,2,6,3,FALSE,FALSE,18.8,194,0.17,,3,6
AEMH109831,10,0,2004,SUBODH KESHAO SAVAJI,Maharashtra,MEHKAR,NCP,IND,25017,M,3,6,3,FALSE,FALSE,16.83,21966,14.78,58,3,6
AEMH110056,4,0,1978,VANJARI GOVINDRAO MAROTRAO,Maharashtra,NAGPUR SOUTH,INC(I),,45025,M,1,3,2,FALSE,FALSE,56.81,17657,22.28,,2,3
AEMH110056,9,0,1999,WANJARI GOVINDARAO MAROTRAO,Maharashtra,NAGPUR SOUTH,INC,INC(I),36679,M,2,3,2,TRUE,FALSE,32.84,10537,9.43,,2,3
AEMH110056,10,0,2004,GOVINDRAO MAROTRAO WANJARI,Maharashtra,NAGPUR SOUTH,INC,INC,44551,M,1,3,2,FALSE,FALSE,36.21,9014,7.33,68,2,3
AEMH110225,4,0,1978,BHANDEKAR DEORAO BHAYYAJI,Maharashtra,SAOLI,INC(I),,28466,M,1,2,1,FALSE,FALSE,36.62,4604,5.92,,1,2
AEMH110225,10,0,2004,DEORAO BHAYYAJI BHANDEKAR,Maharashtra,SAOLI,INC,INC(I),43094,M,2,2,1,TRUE,FALSE,28.72,19507,13,56,1,2
AEMH110274,4,0,1978,MODHE SHIWAJI SHIORAM,Maharashtra,DIGRAS,INC,,15846,M,2,6,3,FALSE,FALSE,19.22,2182,2.65,,3,6
AEMH110274,5,0,1980,MOGHE SHIVAJI SHIVRAM,Maharashtra,KELAPUR,INC(I),INC,41048,M,1,6,3,TRUE,FALSE,81.8,36184,72.11,,3,6
AEMH110274,6,0,1985,MOGHE SHIVAJIRAO SHIVRAMJI,Maharashtra,KELAPUR,INC,INC(I),43885,M,1,6,3,TRUE,TRUE,72.14,26939,44.28,,3,6
AEMH110274,7,0,1990,SHIVAJI SHIORAMJI MOGHE,Maharashtra,KELAPUR,INC,INC,28598,M,2,6,3,FALSE,TRUE,30.75,24029,25.83,,3,6
AEMH110274,9,0,1999,MOGHE SHIVAJIRAO SHIVARAMJI,Maharashtra,KELAPUR,INC,INC,44549,M,1,6,3,FALSE,FALSE,44.9,23310,23.49,,3,6
AEMH110274,10,0,2004,MOGHE SHIVAJIRAO SHIVARAMJI,Maharashtra,KELAPUR,INC,INC,45897,M,2,6,3,FALSE,TRUE,36.65,30337,24.22,60,3,6
AEMH110292,4,0,1978,DEOSARKAR ANANTRAO APPARAO,Maharashtra,UMARKHED,INC,,34805,M,1,6,2,FALSE,FALSE,44.16,9002,11.42,,2,6
AEMH110292,5,0,1980,DEOSARKAR ANANTRAO APPARAO,Maharashtra,UMARKHED,INC(U),INC,29882,M,2,6,2,TRUE,TRUE,41.83,29026,40.63,,2,6
AEMH110292,6,0,1985,DEOSARKAR ANANTRAO APARAO,Maharashtra,UMARKHED,ICS,INC(U),36092,M,2,6,2,TRUE,FALSE,42.16,29207,34.12,,2,6
AEMH110292,8,0,1995,ADV. ANANTRAO DEOSARKAR,Maharashtra,UMARKHED,INC,ICS,28248,M,2,6,2,TRUE,FALSE,20.94,8718,6.46,,2,6
AEMH110292,9,0,1999,AD. ANANTRAO APPARAO DEWASARKAR,Maharashtra,UMARKHED,INC,INC,40668,M,1,6,2,FALSE,FALSE,35.28,3478,3.02,,2,6
AEMH110292,10,0,2004,ADV DEVSARKAR ANANTRAO APPARAO,Maharashtra,UMARKHED,INC,INC,37234,M,2,6,2,FALSE,TRUE,25.17,23427,15.83,68,2,6
AEMH110372,3,0,1972,JANKAR RAOSAHEB BAPUSAHEB,Maharashtra,PARBHANI,INC,,26293,M,1,4,3,FALSE,FALSE,51.29,6965,13.59,,3,4
AEMH110372,4,0,1978,JAMKAR RAOSAHEB BAPUSAHEB,Maharashtra,PARBHANI,INC,INC,25700,M,1,4,3,FALSE,TRUE,41.5,2084,3.36,,3,4
AEMH110372,5,0,1980,JAMKAR RAOSAHEB BAPUSAHEB,Maharashtra,SINGNAPUR,INC(I),INC,32184,M,1,4,3,TRUE,TRUE,61.24,22878,43.53,,3,4
AEMH110372,10,0,2004,JAMKAR RAOSAHEB BAPUSAHEB,Maharashtra,SINGNAPUR,INC,INC(I),25488,M,3,4,3,TRUE,FALSE,20,7640,5.99,67,3,4
AEMH110510,4,0,1978,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,,16980,M,3,7,3,FALSE,FALSE,23.23,3962,5.42,,3,7
AEMH110510,5,0,1980,DHONDE BHIMRAO ANANDA,Maharashtra,ASHTI,IND,IND,36070,M,1,7,3,FALSE,FALSE,50.51,16124,22.58,,3,7
AEMH110510,6,0,1985,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,IND,40814,M,1,7,3,FALSE,TRUE,56.76,15434,21.46,,3,7
AEMH110510,7,0,1990,BHIMRAO ANANDRAO DHONDE,Maharashtra,ASHTI,INC,INC,44072,M,1,7,3,FALSE,TRUE,39.97,2114,1.92,,3,7
AEMH110510,8,0,1995,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,INC,34309,M,2,7,3,FALSE,TRUE,25.14,21482,15.74,,3,7
AEMH110510,9,0,1999,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,INC,INC,39626,M,2,7,3,FALSE,FALSE,28.14,6490,4.61,,3,7
AEMH110510,10,0,2004,DHONDE BHIMRAO ANANDRAO,Maharashtra,ASHTI,IND,INC,41085,M,2,7,3,FALSE,FALSE,23.08,22145,12.44,49,3,7
AEMH110528,4,0,1978,MUNDE GOPINATH PANDURANG,Maharashtra,RENAPUR,JNP,,32485,M,2,7,5,FALSE,FALSE,43.12,29736,39.47,,5,7
AEMH110528,5,0,1980,MUNDE GOPINATH PANDURANG,Maharashtra,RENAPUR,BJP,JNP,38443,M,1,7,5,TRUE,FALSE,45.14,5176,6.08,,5,7
AEMH110528,6,0,1985,GOPINATH PANDURAM MUNDE,Maharashtra,RENAPUR,BJP,BJP,33067,M,2,7,5,FALSE,TRUE,37.93,22494,25.8,,5,7
AEMH110528,7,0,1990,GOPINATH PANDURANG MUNDE,Maharashtra,RENAPUR,BJP,BJP,60275,M,1,7,5,FALSE,FALSE,48.99,5990,4.87,,5,7
AEMH110528,8,0,1995,MUNDE GOPINATHRAO PANDURANG,Maharashtra,RENAPUR,BJP,BJP,78006,M,1,7,5,FALSE,TRUE,54.58,28359,19.84,,5,7
AEMH110528,9,0,1999,MUNDE GOPINATHRAO PANDURANG,Maharashtra,RENAPUR,BJP,BJP,70187,M,1,7,5,FALSE,TRUE,50.3,30933,22.17,,5,7
AEMH110528,10,0,2004,GOPINATHRAO PANDURANG MUNDE,Maharashtra,RENAPUR,BJP,BJP,92745,M,1,7,5,FALSE,TRUE,56.56,38433,23.44,54,5,7
AEMH110574,4,0,1978,PADAMSINGH BAJIRAO PATIL,Maharashtra,OSMANABAD,INC,,29949,M,1,7,7,FALSE,FALSE,42.53,9516,13.51,,7,7
AEMH110574,5,0,1980,PATIL PADMASINHA BAJIRAO,Maharashtra,OSMANABAD,INC(U),INC,40320,M,1,7,7,TRUE,TRUE,53.95,11999,16.06,,7,7
AEMH110574,6,0,1985,PADMASINHA BAJIRAO PATIL,Maharashtra,OSMANABAD,ICS,INC(U),52197,M,1,7,7,TRUE,TRUE,56.81,14468,15.75,,7,7
AEMH110574,7,0,1990,PATIL PADMASINHA BAJIRAO,Maharashtra,OSMANABAD,INC,ICS,66884,M,1,7,7,TRUE,TRUE,61.35,32414,29.73,,7,7
AEMH110574,8,0,1995,DR. PATIL PADMASINH BAJIRAO,Maharashtra,OSMANABAD,INC,INC,62555,M,1,7,7,FALSE,TRUE,47.89,37939,29.04,,7,7
AEMH110574,9,0,1999,PATIL PADMASINHA BAJIRAO,Maharashtra,OSMANABAD,NCP,INC,55848,M,1,7,7,TRUE,TRUE,46.06,17214,14.2,,7,7
AEMH110574,10,0,2004,PADAMSINH BAJIRAO PATIL,Maharashtra,OSMANABAD,NCP,NCP,68834,M,1,7,7,FALSE,TRUE,45.77,484,0.32,64,7,7
AEMH110618,4,0,1978,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY NORTH,CPM,,20372,M,1,5,3,FALSE,FALSE,31.28,3249,4.99,,3,5
AEMH110618,5,0,1980,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY NORTH,IND,CPM,3647,M,4,5,3,FALSE,TRUE,5.67,1574,2.45,,3,5
AEMH110618,8,0,1995,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,IND,29589,M,1,5,3,FALSE,FALSE,26.03,2551,2.24,,3,5
AEMH110618,9,0,1999,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,CPM,23647,M,2,5,3,FALSE,TRUE,24.23,666,0.68,,3,5
AEMH110618,10,0,2004,ADAM NARSAYYA NARAYAN,Maharashtra,SOLAPUR CITY SOUTH,CPM,CPM,32552,M,1,5,3,FALSE,FALSE,30.63,5191,4.88,50,3,5
AEMH110659,4,0,1978,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,JNP,,35543,M,2,6,5,FALSE,FALSE,44.89,34007,42.95,,5,6
AEMH110659,6,0,1985,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,JNP,60817,M,1,6,5,TRUE,FALSE,55.5,13644,12.45,,5,6
AEMH110659,7,0,1990,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,INC,89597,M,1,6,5,FALSE,TRUE,76.94,79846,68.56,,5,6
AEMH110659,8,0,1995,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,INC,INC,80084,M,1,6,5,FALSE,TRUE,47.38,6170,3.65,,5,6
AEMH110659,9,0,1999,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,PANDHARPUR,NCP,INC,83559,M,1,6,5,TRUE,TRUE,52.96,15363,9.74,,5,6
AEMH110659,10,0,2004,PARICHARAK SUDHAKAR RAMCHANDRA,Maharashtra,P.ANDHARPUR,NCP,NCP,84554,M,1,6,5,FALSE,TRUE,42.11,24139,12.02,68,5,6
AEMH110684,4,0,1978,NAGWADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC,,40102,M,1,6,2,FALSE,FALSE,58.24,13048,18.95,,2,6
AEMH110684,5,0,1980,NAGAVADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC(I),INC,26473,M,2,6,2,TRUE,TRUE,40.15,15421,23.39,,2,6
AEMH110684,6,0,1985,SHIVAJIRAO NARAYANRAO NAGWADE,Maharashtra,SHRIGONDA,INC,INC(I),38244,M,2,6,2,TRUE,FALSE,38.56,36298,36.6,,2,6
AEMH110684,7,0,1990,NAGVADE SHIVAJIRAO NARAYANRAO,Maharashtra,SHRIGONDA,INC,INC,51920,M,2,6,2,FALSE,FALSE,42.23,41544,33.79,,2,6
AEMH110684,9,0,1999,NAGAWADE SHIVAJI NARAYAN,Maharashtra,SHRIGONDA,INC,INC,64738,M,1,6,2,FALSE,FALSE,46.8,8075,5.84,,2,6
AEMH110684,10,0,2004,NAGWADE SHIVAJIRAO NARAYAN,Maharashtra,SHRIGONDA,INC,INC,42288,M,2,6,2,FALSE,TRUE,25.48,3098,1.87,70,2,6
AEMH110752,4,0,1978,PAWAR NARAYAN BABURAO,Maharashtra,KHED-ALANDI,IND,,8607,M,4,6,4,FALSE,FALSE,12.82,5596,8.33,,4,6
AEMH110752,6,0,1985,PAWAR NARAYAN BABURAO,Maharashtra,KHED-ALANDI,ICS,IND,48758,M,1,6,4,FALSE,FALSE,60.74,20432,25.45,,4,6
AEMH110752,7,0,1990,PAWAR NARAYANRAO BABURAO,Maharashtra,KHED-ALANDI,INC,ICS,57072,M,1,6,4,TRUE,TRUE,56.22,29242,28.81,,4,6
AEMH110752,8,0,1995,NARAYANRAO BABURAO PAWAR,Maharashtra,KHED-ALANDI,INC,INC,60436,M,1,6,4,FALSE,TRUE,44.61,3839,2.83,,4,6
AEMH110752,9,0,1999,PAWAR NARAYANRAO BABURAO,Maharashtra,KHED-ALANDI,NCP,INC,47925,M,1,6,4,TRUE,TRUE,41.88,3834,3.35,,4,6
AEMH110752,10,0,2004,NARAYANRAO BABURAO PAWAR,Maharashtra,KHED-ALANDI,IND,NCP,62439,M,2,6,4,FALSE,TRUE,42.71,60136,41.14,57,4,6
AEMH110842,4,0,1978,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP,,35053,M,1,6,4,FALSE,FALSE,46.69,2786,3.71,,4,6
AEMH110842,5,0,1980,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP(JP),JNP,23175,M,2,6,4,TRUE,TRUE,35.98,6227,9.67,,4,6
AEMH110842,6,0,1985,DADA JADHAVRAO,Maharashtra,PURANDHAR,JNP,JNP(JP),46712,M,1,6,4,TRUE,FALSE,57.74,18796,23.23,,4,6
AEMH110842,8,0,1995,DADA JADHAVRAO,Maharashtra,PURANDHAR,JD,JNP,90321,M,1,6,4,TRUE,FALSE,64.02,43386,30.75,,4,6
AEMH110842,9,0,1999,DADA JADHAVRAO,Maharashtra,PURANDHAR,JD(S),JD,44250,M,1,6,4,TRUE,TRUE,38.63,15911,13.89,,4,6
AEMH110842,10,0,2004,DADA JADHAVRAO,Maharashtra,PURANDHAR,JD(S),JD(S),49551,M,2,6,4,FALSE,TRUE,32.63,17437,11.48,70,4,6
AEMH111040,4,0,1978,PATIL NARSINGRAO GURNATH,Maharashtra,CHANDGAD,INC,,26749,M,2,6,3,FALSE,FALSE,35.46,11742,15.56,,3,6
AEMH111040,6,0,1985,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,IND,INC,30387,M,2,6,3,FALSE,FALSE,32.15,290,0.31,,3,6
AEMH111040,7,0,1990,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,INC,IND,57826,M,1,6,3,FALSE,FALSE,55.17,23043,21.99,,3,6
AEMH111040,8,0,1995,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,INC,INC,53264,M,2,6,3,FALSE,TRUE,41.7,39583,30.99,,3,6
AEMH111040,9,0,1999,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,NCP,INC,59805,M,1,6,3,TRUE,FALSE,48.01,7056,5.66,,3,6
AEMH111040,10,0,2004,PATIL NARSINGRAO GURUNATH,Maharashtra,CHANDGAD,JSS,NCP,47738,M,1,6,3,TRUE,TRUE,32.48,11,0.01,70,3,6
AEMH111096,3,0,1972,MOHAN MAHADEO PATIL,Maharashtra,PEN,INC,,21293,M,2,7,4,FALSE,FALSE,33.7,0,0,,4,7
AEMH111096,4,0,1978,MOHAN MAHADEO PATIL,Maharashtra,PEN,PWP,INC,25541,M,2,7,4,TRUE,FALSE,39.11,14256,21.83,,4,7
AEMH111096,5,0,1980,PATIL MOHAN MADHAV,Maharashtra,PEN,PWP,PWP,36996,M,1,7,4,FALSE,FALSE,61.82,15345,25.64,,4,7
AEMH111096,7,0,1990,PATIL MOHAN MAHADEO,Maharashtra,PEN,PWP,PWP,51184,M,1,7,4,FALSE,FALSE,51.52,10280,10.35,,4,7
AEMH111096,8,0,1995,MOHAN MAHADEV PATIL,Maharashtra,PEN,PWP,PWP,43027,M,1,7,4,FALSE,TRUE,35.95,993,0.83,,4,7
AEMH111096,9,0,1999,MOHAN MAHADEO PATIL,Maharashtra,PEN,PWPI,PWP,38768,M,1,7,4,TRUE,TRUE,35.05,2613,2.36,,4,7
AEMH111096,10,0,2004,BHAI MOHAN MAHADEV PATIL,Maharashtra,PEN,PWPI,PWPI,41905,M,2,7,4,FALSE,TRUE,28.5,13730,9.34,59,4,7
AEMH111376,3,0,1972,SURUPSING HIRYA NAIK,Maharashtra,NAWAPUR,INC,,32700,M,1,6,6,FALSE,FALSE,80.34,28295,69.52,,6,6
AEMH111376,6,0,1985,NAIK SHURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,62580,M,1,6,6,FALSE,FALSE,74.93,49015,58.68,,6,6
AEMH111376,7,0,1990,NAIK SURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,66510,M,1,6,6,FALSE,TRUE,67.41,49782,50.45,,6,6
AEMH111376,8,0,1995,NAIK SURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,69518,M,1,6,6,FALSE,TRUE,53.36,21807,16.74,,6,6
AEMH111376,9,0,1999,NAIK SURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,66902,M,1,6,6,FALSE,TRUE,52.81,24505,19.34,,6,6
AEMH111376,10,0,2004,NAIK SURUPSING HIRYA,Maharashtra,NAWAPUR,INC,INC,121613,M,1,6,6,FALSE,TRUE,73.55,98434,59.53,66,6,6
AEMH111515,3,0,1972,RAMU MHATANG PATEL,Maharashtra,MELGHAT,INC,,34542,M,1,7,3,FALSE,FALSE,66.05,16786,32.1,,3,7
AEMH111515,4,0,1978,PATEL RAMU MHATANG,Maharashtra,MELGHAT,INC(I),INC,34998,M,1,7,3,TRUE,TRUE,61.09,20554,35.88,,3,7
AEMH111515,5,0,1980,PATEL RAMU MHATANG,Maharashtra,MELGHAT,IND,INC(I),10131,M,2,7,3,FALSE,TRUE,21.68,4957,10.61,,3,7
AEMH111515,6,0,1985,PATEL RAMU MHATANG,Maharashtra,MELGHAT,INC,IND,40441,M,1,7,3,FALSE,FALSE,81.66,34093,68.84,,3,7
AEMH111515,8,0,1995,PATEL RAMU MHATANG,Maharashtra,MELGHAT,IND,INC,23099,M,3,7,3,FALSE,FALSE,18.51,5815,4.66,,3,7
AEMH111515,9,0,1999,PATEL RAMU MAHATANG,Maharashtra,MELGHAT,INC,IND,40363,M,2,7,3,FALSE,FALSE,37.92,25830,24.27,,3,7
AEMH111515,10,0,2004,PATEL RAMU MHATANG,Maharashtra,MELGHAT,INC,INC,57582,M,2,7,3,FALSE,FALSE,43.15,51576,38.65,65,3,7
AEMH112002,3,0,1972,CHANDRAKANT NIMBALKAR,Maharashtra,MOHOL,PWP,,29121,M,2,7,2,FALSE,FALSE,45.64,0,0,,2,7
AEMH112002,4,0,1978,NIMBALKAR CHANDRAKANT DATTAJIRAO,Maharashtra,MOHOL,PWP,PWP,21863,M,2,7,2,FALSE,FALSE,32.52,3713,5.52,,2,7
