pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH95455,9,0,1999,DESHMUKH VASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,,35006,F,1,3,1,FALSE,FALSE,30.13,2231,1.92,,1,3
AEMH95455,10,0,2004,DESHMUKH WASUDHATAI PUNDLIKRAO,Maharashtra,ACHALPUR,INC,INC,51085,F,2,3,1,FALSE,TRUE,34.59,19610,13.28,57,1,3
AEMH95455,11,0,2009,DESHMUKH WASUDHATAI PUNDLIK,Maharashtra,ACHALPUR,INC,INC,54884,F,2,3,1,FALSE,FALSE,36.18,30060,19.82,62,1,3
AEMH95460,9,0,1999,NARESHCHANDRA PANJABRAO THAKARE,Maharashtra,MORSHI,INC,,37362,M,1,3,1,FALSE,FALSE,35.79,2703,2.59,,1,3
AEMH95460,10,0,2004,NARESHCHANDRA PANJABRAO THAKARE,Maharashtra,MORSHI,INC,INC,27573,M,3,3,1,FALSE,TRUE,20.88,3340,2.53,52,1,3
AEMH95460,11,0,2009,NARESHCHANDRA PANJABRAO THAKRE,Maharashtra,MORSHI,IND,INC,37870,M,2,3,1,FALSE,FALSE,22.9,122,0.07,57,1,3
AEMH95517,9,1,2002,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,,74738,M,1,3,2,FALSE,FALSE,57.58,29800,22.96,,2,3
AEMH95517,10,0,2004,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,70938,M,1,3,2,FALSE,TRUE,51.03,25077,18.04,31,2,3
AEMH95517,11,0,2009,KALE AMAR SHARADRAO,Maharashtra,ARVI,INC,INC,68564,M,2,3,2,FALSE,TRUE,44.01,63121,40.52,36,2,3
AEMH95524,9,0,1999,KAMBLE RANJIT PRATAPRAO,Maharashtra,PULGAON,INC,,44977,M,1,3,3,FALSE,FALSE,43.64,20651,20.04,,3,3
AEMH95524,10,0,2004,KAMBLE RANJEET PRATAPRAO,Maharashtra,P.ULGAON,INC,INC,58836,M,1,3,3,FALSE,TRUE,42.46,20685,14.93,40,3,3
AEMH95524,11,0,2009,RANJIT PRATAPRAO KAMBLE,Maharashtra,DEOLI,INC,INC,58575,M,1,3,3,FALSE,TRUE,39.4,3746,2.52,45,3,3
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,Maharashtra,HINGANGHAT,IND,,41690,M,2,3,1,FALSE,FALSE,33.28,27334,21.82,,1,3
AEMH95547,10,0,2004,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,IND,82630,M,1,3,1,FALSE,FALSE,52.08,26372,16.62,43,1,3
AEMH95547,11,0,2009,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,Maharashtra,HINGANGHAT,NCP,NCP,38685,M,3,3,1,FALSE,TRUE,23.39,26720,16.16,49,1,3
AEMH95608,9,0,1999,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,,31189,M,2,2,1,FALSE,FALSE,38.82,24844,30.92,,1,2
AEMH95608,11,0,2009,KUMBHARE VIKAS SHANKARRAO,Maharashtra,NAGPUR CENTRAL,BJP,BJP,56312,M,1,2,1,FALSE,FALSE,36.47,10791,6.99,47,1,2
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,Maharashtra,NAGPUR WEST,BJP,,94853,M,1,3,3,FALSE,FALSE,48.66,9087,4.66,,3,3
AEMH95615,10,0,2004,DEVENDRA GANGADHAR FADNVIS,Maharashtra,NAGPUR WEST,BJP,BJP,113143,M,1,3,3,FALSE,TRUE,48.59,17610,7.56,34,3,3
AEMH95615,11,0,2009,DEVENDRA GANGADHARRAO FADNAVIS,Maharashtra,NAGPUR SOUTH WEST,BJP,BJP,89258,M,1,3,3,FALSE,TRUE,51.02,27775,15.88,39,3,3
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,Maharashtra,KALMESHWAR,BBM,,1021,M,7,3,1,FALSE,FALSE,0.88,12,0.01,,1,3
AEMH95632,10,0,2004,SHAMKULE NANAJI SITARAM,Maharashtra,NAGPUR NORTH,BJP,BBM,33556,M,2,3,1,TRUE,FALSE,23.83,5852,4.16,55,1,3
AEMH95632,11,0,2009,SHAMKULE NANAJI SITARAM,Maharashtra,CHANDRAPUR,BJP,BJP,67255,M,1,3,1,FALSE,FALSE,44.14,15410,10.11,60,1,3
AEMH95649,9,0,1999,JAISWAL ASHISH NANDKISHOR (VAKIL),Maharashtra,RAMTEK,SHS,,42350,M,1,3,3,FALSE,FALSE,38.7,7315,6.69,,3,3
AEMH95649,10,0,2004,ASHISH NANDKISHOR JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,41115,M,1,3,3,FALSE,TRUE,27.79,13576,9.18,33,3,3
AEMH95649,11,0,2009,ASHISH NANDKISHORE JAISWAL (WAKIL),Maharashtra,RAMTEK,SHS,SHS,49937,M,1,3,3,FALSE,TRUE,32.52,3361,2.19,38,3,3
AEMH95708,9,0,1999,RAUT RAMRATANBAPU BHARATRAJBAPU,Maharashtra,AMGAON,INC,,63140,M,2,3,1,FALSE,FALSE,47.08,61152,45.6,,1,3
AEMH95708,10,0,2004,RAMRATAN BAPU BHARAT BAPU RAUT,Maharashtra,AMGAON,IND,INC,32930,M,3,3,1,FALSE,FALSE,21.57,16884,11.06,47,1,3
AEMH95708,11,0,2009,RAMRATANBAPU BHARATBHAPU RAUT,Maharashtra,AMGAON,INC,IND,64975,M,1,3,1,FALSE,FALSE,42.5,6817,4.46,57,1,3
AEMH95725,8,0,1995,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,IND,,19948,M,4,4,3,FALSE,FALSE,13.26,8099,5.38,,3,4
AEMH95725,9,0,1999,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,IND,63273,M,1,4,3,FALSE,FALSE,47.56,16266,12.23,,3,4
AEMH95725,10,0,2004,PATOLE NANABHAU FALGUNRAO,Maharashtra,LAKHANDUR,INC,INC,85593,M,1,4,3,FALSE,TRUE,53.87,41760,26.28,41,3,4
AEMH95725,11,0,2009,NANABHAU FALGUNRAO PATOLE,Maharashtra,SAKOLI,BJP,INC,122168,M,1,4,3,TRUE,TRUE,60.44,62915,31.13,48,3,4
AEMH95744,9,0,1999,NETE ASHOK MAHADEORAO,Maharashtra,GADCHIROLI,BJP,,47391,M,1,3,2,FALSE,FALSE,40.31,8098,6.89,,2,3
AEMH95744,10,0,2004,ASHOK MAHADEORAO NETE,Maharashtra,GADCHIROLI,BJP,BJP,60516,M,1,3,2,FALSE,TRUE,42.12,9693,6.75,40,2,3
AEMH95744,11,0,2009,ASHOK MAHADEORAO NETE,Maharashtra,GADCHIROLI,BJP,BJP,66582,M,2,3,2,FALSE,TRUE,42.94,54136,34.91,45,2,3
AEMH95746,9,0,1999,USENDI NAMDEO DALLUJI,Maharashtra,GADCHIROLI,NCP,,17787,M,3,2,1,FALSE,FALSE,15.13,8015,6.82,,1,2
AEMH95746,11,0,2009,DR. NAMDEO DALLUJI USENDI,Maharashtra,GADCHIROLI,INC,NCP,67542,M,1,2,1,TRUE,FALSE,43.56,960,0.62,39,1,2
AEMH95754,9,0,1999,ATRAM DEEPAK MALLAJI,Maharashtra,SIRONCHA,NCP,,10765,M,5,2,1,FALSE,FALSE,9.67,0,0,,1,2
AEMH95754,11,0,2009,ATRAM DIPAK MALLAJI,Maharashtra,AHERI,IND,NCP,61894,M,1,2,1,FALSE,FALSE,48.63,25197,19.8,38,1,2
AEMH95852,9,0,1999,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,,26415,M,1,3,2,FALSE,FALSE,25.13,126,0.12,,2,3
AEMH95852,10,0,2004,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,IND,IND,42991,M,1,3,2,FALSE,TRUE,28.22,2518,1.65,35,2,3
AEMH95852,11,0,2009,DESHMUKH SANJAY UTTAMRAO,Maharashtra,DIGRAS,INC,IND,49989,M,2,3,2,FALSE,TRUE,25.98,20670,10.74,41,2,3
AEMH95884,8,0,1995,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,,21702,M,2,4,0,FALSE,FALSE,18.33,4672,3.95,,,4
AEMH95884,9,0,1999,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,IND,IND,20120,M,3,4,0,FALSE,FALSE,19.38,4804,4.63,,,4
AEMH95884,10,0,2004,KERAM BHIMRAO RAMAJI,Maharashtra,KINWAT,IND,IND,36042,M,2,4,0,FALSE,FALSE,25.48,16177,11.44,39,,4
AEMH95884,11,0,2009,KERAM BHIMRAO RAMJI,Maharashtra,KINWAT,BJP,IND,51483,M,2,4,0,FALSE,FALSE,35.15,38883,26.55,46,,4
AEMH95887,9,0,1999,ADE ARJUN KISHANRAO,Maharashtra,KINWAT,CPM,,4037,M,6,2,0,FALSE,FALSE,3.89,868,0.84,,,2
AEMH95887,11,0,2009,ARJUN KISHANRAO ADE,Maharashtra,KINWAT,CPM,CPM,12600,M,3,2,0,FALSE,FALSE,8.6,8898,6.08,45,,2
AEMH95976,9,0,1999,SALUNKE JAYPRAKASH DANDEGAONKAR,Maharashtra,BASMATH,NCP,,43331,M,2,3,2,FALSE,FALSE,31.86,23932,17.59,,2,3
AEMH95976,10,0,2004,JAYPRAKASH RAOSAHEB DANDEGAONKAR,Maharashtra,BASMATH,NCP,NCP,80935,M,1,3,2,FALSE,FALSE,46.47,308,0.18,49,2,3
AEMH95976,11,0,2009,DANDEGAONKAR JAIPRAKASH RAOSAHEB,Maharashtra,BASMATH,NCP,NCP,81357,M,1,3,2,FALSE,TRUE,45.62,2844,1.59,57,2,3
AEMH95980,9,0,1999,GHUGE GAJANAN VITHALRAO,Maharashtra,KALAMNURI,SHS,,31914,M,1,3,2,FALSE,FALSE,30.07,1197,1.13,,2,3
AEMH95980,10,0,2004,GHUGE GAJANAN VITTHALRAO,Maharashtra,KALAMNURI,SHS,SHS,72221,M,1,3,2,FALSE,TRUE,49.86,23973,16.55,40,2,3
AEMH95980,11,0,2009,GHUGE GAJANAN VITTHALRAO,Maharashtra,KALAMNURI,SHS,SHS,59577,M,2,3,2,FALSE,TRUE,35.55,33684,20.1,48,2,3
AEMH96004,9,0,1999,DURRANI ABDULLA KHAN LATIF KHAN,Maharashtra,PATHRI,NCP,,32351,M,2,3,1,FALSE,FALSE,32.2,5851,5.82,,1,3
AEMH96004,10,0,2004,DURRANI ABDULLAH KHAN A LATIF KHAN,Maharashtra,P.ATHRI,NCP,NCP,49801,M,1,3,1,FALSE,FALSE,38.24,6470,4.97,45,1,3
AEMH96004,11,0,2009,DURRANI ABDULLAH KHAN DURRANI A. LATIFKHAN,Maharashtra,PATHRI,NCP,NCP,78031,M,2,3,1,FALSE,TRUE,40.62,71556,37.25,51,1,3
AEMH96023,9,0,1999,GORANTYAL KAILASH KISHANRAO,Maharashtra,JALNA,INC,,65001,M,1,3,2,FALSE,FALSE,48.07,3884,2.87,,2,3
AEMH96023,10,0,2004,KAILAS KISHANRAO GORANTYAL,Maharashtra,JALNA,INC,INC,70022,M,2,3,2,FALSE,TRUE,41.59,66730,39.64,39,2,3
AEMH96023,11,0,2009,GORANTYAL KAILAS KISHANRAO,Maharashtra,JALNA,INC,INC,74400,M,1,3,2,FALSE,FALSE,52.21,20771,14.58,44,2,3
AEMH96056,9,0,1999,PAWAR NAMDEO RAMRAO,Maharashtra,KANNAD,SHS,,39651,M,2,2,0,FALSE,FALSE,32.34,103,0.08,,,2
AEMH96056,11,0,2009,PAWAR NAMDEV RAMRAO,Maharashtra,KANNAD,SHS,SHS,22619,M,4,2,0,FALSE,FALSE,13.23,2790,1.63,57,,2
AEMH96107,9,0,1999,PANDIT AMARSINH SHIVAJIRAO,Maharashtra,GEORAI,NCP,,50272,M,2,3,1,FALSE,FALSE,40.39,47548,38.2,,1,3
AEMH96107,10,0,2004,PANDIT AMARSINH SHIVAJIRAO,Maharashtra,GEORAI,BJP,NCP,80414,M,1,3,1,TRUE,FALSE,50.82,16600,10.49,37,1,3
AEMH96107,11,0,2009,AMARSINHA SHIVAJIRAO PANDIT,Maharashtra,GEORAI,BJP,BJP,98469,M,2,3,1,FALSE,TRUE,45.18,88163,40.45,45,1,3
AEMH96114,9,0,1999,INGLE ARUN RAMBHAU,Maharashtra,MANJLEGAON,INC,,20097,M,3,2,0,FALSE,FALSE,14.33,16145,11.51,,,2
AEMH96114,11,0,2009,INGALE ARUN RAMBHAU,Maharashtra,GEORAI,RSPS,INC,10306,M,3,2,0,TRUE,FALSE,4.73,7165,3.29,41,,2
AEMH96122,9,0,1999,PROF. DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,,41802,M,2,3,1,FALSE,FALSE,31.52,23951,18.06,,1,3
AEMH96122,10,0,2004,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,SHS,86581,M,1,3,1,FALSE,FALSE,49.52,15273,8.74,43,1,3
AEMH96122,11,0,2009,DHANDE SUNIL SURYABHAN,Maharashtra,BEED,SHS,SHS,33246,M,2,3,1,FALSE,TRUE,17.56,247,0.13,48,1,3
AEMH96134,9,0,1999,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,,64558,M,1,3,3,FALSE,FALSE,45.84,24932,17.7,,3,3
AEMH96134,10,0,2004,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,BJP,BJP,92706,M,1,3,3,FALSE,TRUE,52.07,51621,29,34,3,3
AEMH96134,11,0,2009,DHAS SURESH RAMCHANDRA,Maharashtra,ASHTI,NCP,BJP,118847,M,1,3,3,TRUE,TRUE,55.19,34690,16.11,39,3,3
AEMH96168,9,0,1999,VINAYAKRAO KISHANRAO JADHAV (PATIL),Maharashtra,AHMEDPUR,IND,,40576,M,1,2,1,FALSE,FALSE,37.93,6215,5.81,,1,2
AEMH96168,11,0,2009,JADHAV VINAYAKRAO KISANRAO,Maharashtra,AHMADPUR,INC,IND,67208,M,2,2,1,FALSE,FALSE,36.11,34591,18.59,50,1,2
AEMH96170,9,0,1999,KHANDADE BABRUWAN RAMKRISHNA,Maharashtra,AHMEDPUR,IND,,22968,M,3,3,1,FALSE,FALSE,21.47,19352,18.09,,1,3
AEMH96170,10,0,2004,KHANDADE BABRUWAN RAMKRISHNA,Maharashtra,AHMEDPUR,BJP,IND,48406,M,1,3,1,FALSE,FALSE,33.15,4686,3.21,49,1,3
AEMH96170,11,0,2009,KHANDADE BABRUWAN RAMKRUSHNA,Maharashtra,AHMADPUR,BJP,BJP,32617,M,3,3,1,FALSE,TRUE,17.52,25853,13.89,54,1,3
AEMH96238,9,0,1999,MANE DINKAR BABURAO,Maharashtra,AUSA,SHS,,41052,M,1,3,2,FALSE,FALSE,37.54,5809,5.31,,2,3
AEMH96238,10,0,2004,MANE DINAKAR BABURAO,Maharashtra,AUSA,SHS,SHS,71324,M,1,3,2,FALSE,TRUE,52.88,21459,15.91,42,2,3
AEMH96238,11,0,2009,DINKAR BABURAO MANE,Maharashtra,AUSA,SHS,SHS,69731,M,2,3,2,FALSE,TRUE,41.98,66423,39.99,48,2,3
AEMH96281,9,0,1999,RATIKANT SHANKAREPPA PATIL,Maharashtra,SOUTH SOLAPUR,SHS,,22677,M,3,3,1,FALSE,FALSE,23.55,22151,23.01,,1,3
AEMH96281,10,1,2005,PATIL RATIKANT SHANKAREPPA,Maharashtra,SouthSolapur,SHS,SHS,50793,M,1,3,1,FALSE,FALSE,46.26,1609,1.47,,1,3
AEMH96281,11,0,2009,PATIL RATIKANT SHANKAREPPA,Maharashtra,SOLAPUR SOUTH,SHS,SHS,54406,M,2,3,1,FALSE,TRUE,39.69,51132,37.3,52,1,3
AEMH96320,9,0,1999,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,,47188,M,2,3,1,FALSE,FALSE,44.73,37480,35.53,,1,3
AEMH96320,10,0,2004,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,SHS,SHS,73401,M,1,3,1,FALSE,FALSE,50.39,5220,3.58,35,1,3
AEMH96320,11,0,2009,RAUT RAJENDRA VITTHAL,Maharashtra,BARSHI,INC,SHS,80314,M,2,3,1,TRUE,TRUE,40.94,62263,31.74,40,1,3
AEMH96343,9,0,1999,PATIL NARAYAN GOVINDRAO,Maharashtra,KARMALA,NCP,,12507,M,3,2,0,FALSE,FALSE,12.58,0,0,,,2
AEMH96343,11,0,2009,NARAYAN (AABA) PATIL,Maharashtra,KARMALA,JSS,NCP,43126,M,2,2,0,TRUE,FALSE,25.92,17635,10.6,43,,2
AEMH96411,9,0,1999,KALE ASHOK SHANKARRAO,Maharashtra,KOPARGAON,INC,,32774,M,3,3,2,FALSE,FALSE,29.49,32009,28.8,,2,3
AEMH96411,10,0,2004,KALE ASHOKRAO SHANKARRAO,Maharashtra,KOPARGAON,SHS,INC,77326,M,1,3,2,TRUE,FALSE,53.55,16314,11.3,35,2,3
AEMH96411,11,0,2009,KALE ASHOKRAO SHANKARRAO,Maharashtra,KOPARGAON,SHS,SHS,84680,M,1,3,2,FALSE,TRUE,48.84,6691,3.86,56,2,3
AEMH96537,9,0,1999,KALE VASUDEO SHANKAR,Maharashtra,DAUND,BJP,,38536,M,2,3,0,FALSE,FALSE,27.28,19676,13.93,,,2
AEMH96537,9,1,2001,KALE VASUDEO SHANKAR,Maharashtra,DAUND,BJP,BJP,29862,M,2,3,0,FALSE,FALSE,23.62,25139,19.88,,,2
AEMH96537,11,0,2009,KALE VASUDEV SHANKARRAO,Maharashtra,DAUND,BJP,BJP,7063,M,3,3,0,FALSE,FALSE,4.02,1510,0.86,38,,2
AEMH96552,9,0,1999,TAWARE CHANDRARAO KRISHNARAO,Maharashtra,BARAMATI,IND,,36141,M,2,2,0,FALSE,FALSE,29.13,35376,28.51,,,2
AEMH96552,11,0,2009,TAWARE RANJANKUMAR SHANKARRAO,Maharashtra,BARAMATI,IND,IND,25747,M,2,2,0,FALSE,FALSE,13.67,6120,3.25,55,,2
AEMH96595,9,0,1999,SHINDE SHASHIKANT JAYAWANTRAO,Maharashtra,JAOLI,NCP,,54782,M,1,3,3,FALSE,FALSE,47.02,12186,10.46,,3,3
AEMH96595,10,0,2004,SHINDE SHASHIKANT JAYAVANTRAO,Maharashtra,JAOLI,NCP,NCP,89240,M,1,3,3,FALSE,TRUE,59.78,43539,29.16,41,3,3
AEMH96595,11,0,2009,SHASHIKANT JAYWANTRAO SHINDE,Maharashtra,KOREGAON,NCP,NCP,80373,M,1,3,3,FALSE,TRUE,49.65,31753,19.61,45,3,3
AEMH96598,9,0,1999,JADHAV SANTOSH LAXMAN,Maharashtra,JAOLI,IND,,1445,M,4,2,0,FALSE,FALSE,1.24,698,0.6,,,2
AEMH96598,11,0,2009,SANTOSH LAXMAN JADHAV,Maharashtra,KOREGAON,SHS,IND,16621,M,3,2,0,FALSE,FALSE,10.27,5920,3.66,38,,2
AEMH96623,8,0,1995,NAIK SHIVAJIRAO YESHWANTRAO,Maharashtra,SHIRALA,IND,,72856,M,1,4,3,FALSE,FALSE,54.14,17757,13.19,,3,4
AEMH96623,9,0,1999,NAIK SHIVAJIRAO YASHWANTRAO,Maharashtra,SHIRALA,NCP,IND,66365,M,1,4,3,FALSE,TRUE,51.14,5746,4.43,,3,4
AEMH96623,10,0,2004,SHIVAJIRAO YASHWANTRAO NAIK,Maharashtra,SHIRALA,IND,NCP,65717,M,1,4,3,FALSE,TRUE,39.94,9461,5.75,55,3,4
AEMH96623,11,0,2009,NAIK SHIVAJIRAO YASHAVANTRAO,Maharashtra,SHIRALA,INC,IND,78385,M,2,4,3,FALSE,TRUE,40.34,74839,38.52,64,3,4
AEMH96631,9,0,1999,DESHMUKH PRITHVIRAJ SAYAJIRAO,Maharashtra,BHILWADI WANGI,NCP,,61637,M,2,2,0,FALSE,FALSE,43.29,60373,42.41,,,2
AEMH96631,11,0,2009,DESHMUKH PRITHVIRAJ SAYAJIRAO,Maharashtra,PALUS-KADEGAON,IND,NCP,70626,M,2,2,0,FALSE,FALSE,38.82,69122,37.99,45,,2
AEMH96660,9,0,1999,PATIL DINKAR BALASO,Maharashtra,KAVATHE MAHANKAL,SHS,,2026,M,5,2,0,FALSE,FALSE,1.71,1088,0.92,,,2
AEMH96660,11,0,2009,PATIL DINKAR BALASO,Maharashtra,TASGAON - KAVATHE MAHANKAL,SHS,SHS,33936,M,2,2,0,FALSE,FALSE,21.4,24200,15.26,39,,2
AEMH96665,9,0,1999,KHADE SURESH (BHAU) DAGADU,Maharashtra,JAT,IND,,8056,M,4,3,2,FALSE,FALSE,7.62,7517,7.11,,2,3
AEMH96665,10,0,2004,KHADE SURESH(BHAU)DAGADU,Maharashtra,JAT,BJP,IND,63059,M,1,3,2,FALSE,FALSE,46.11,25449,18.61,50,2,3
AEMH96665,11,0,2009,KHADE SURESH (BHAU) DAGADU,Maharashtra,MIRAJ,BJP,BJP,96482,M,1,3,2,FALSE,TRUE,56.07,54456,31.65,51,2,3
AEMH96699,9,0,1999,KORE VINAY VILASRAO (SAVKAR),Maharashtra,PANHALA,NCP,,58322,M,1,3,3,FALSE,FALSE,53.21,17714,16.16,,3,3
AEMH96699,10,0,2004,VINAY VILASRAO KORE (SAWKAR),Maharashtra,PANHALA,JSS,NCP,66256,M,1,3,3,TRUE,TRUE,48.94,9731,7.19,32,3,3
AEMH96699,11,0,2009,VINAY VILASRAO KORE (SAVKAR),Maharashtra,SHAHUWADI,JSS,JSS,73912,M,1,3,3,FALSE,TRUE,38.1,8311,4.28,36,3,3
AEMH96709,9,0,1999,K.P.PATIL,Maharashtra,RADHANAGARI,NCP,,52283,M,2,2,1,FALSE,FALSE,40.1,41096,31.52,,1,2
AEMH96709,11,0,2009,K P PATIL,Maharashtra,RADHANAGARI,NCP,NCP,86843,M,1,2,1,FALSE,FALSE,40.79,41722,19.6,64,1,2
AEMH96720,8,1,1998,Musarif Hasan Miyalal,Maharashtra,KAGAL,INC,,60706,M,2,4,3,FALSE,FALSE,47.17,60199,46.78,,3,4
AEMH96720,9,0,1999,HASAN MIYALAL MUSHRIF,Maharashtra,KAGAL,NCP,INC,67610,M,1,4,3,TRUE,FALSE,50.1,2881,2.13,,3,4
AEMH96720,10,0,2004,MUSHRIF HASAN MIYYALAL,Maharashtra,KAGAL,NCP,NCP,79533,M,1,4,3,FALSE,TRUE,49.04,1125,0.69,50,3,4
AEMH96720,11,0,2009,MUSHRIF HASAN MIYALAL,Maharashtra,KAGAL,NCP,NCP,104241,M,1,4,3,FALSE,TRUE,46.05,46412,20.5,56,3,4
AEMH96806,8,0,1995,BHASKAR BHAURAO JADHAV,Maharashtra,CHIPLUN,SHS,,49795,M,1,4,3,FALSE,FALSE,48.8,7319,7.17,,3,4
AEMH96806,9,0,1999,BHASKAR BAHURAO JADHAV,Maharashtra,CHIPLUN,SHS,SHS,45926,M,1,4,3,FALSE,TRUE,49.89,1776,1.93,,3,4
AEMH96806,10,0,2004,JADHAV BHASKAR BHAURAO,Maharashtra,CHIPLUN,IND,SHS,48025,M,2,4,3,FALSE,TRUE,42.92,41631,37.21,48,3,4
AEMH96806,11,0,2009,JADHAV BHASKAR BHAURAO,Maharashtra,GUHAGAR,NCP,IND,53108,M,1,4,3,FALSE,FALSE,37.37,13076,9.2,51,3,4
AEMH96818,7,0,1990,DALVI SURYAKANT SHIVARAM,Maharashtra,DAPOLI,SHS,,46882,M,1,5,5,FALSE,FALSE,52.87,24965,28.15,,5,5
AEMH96818,8,0,1995,DALVI SURYAKANT SHIVRAM,Maharashtra,DAPOLI,SHS,SHS,64975,M,1,5,5,FALSE,TRUE,63.38,27436,26.76,,5,5
AEMH96818,9,0,1999,DALVI SURYAKANT SHIVRAM,Maharashtra,DAPOLI,SHS,SHS,50738,M,1,5,5,FALSE,TRUE,57.83,22090,25.18,,5,5
AEMH96818,10,0,2004,DALVI SURYAKANT SHIVRAM,Maharashtra,DAPOLI,SHS,SHS,48219,M,1,5,5,FALSE,TRUE,49.52,23834,24.48,49,5,5
AEMH96818,11,0,2009,DALVI SURYAKANT SHIVRAM,Maharashtra,DAPOLI,SHS,SHS,74973,M,1,5,5,FALSE,TRUE,53.59,46804,33.45,54,5,5
AEMH96844,8,0,1995,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,MANGAON,SHS,,31175,M,2,3,1,FALSE,FALSE,29.45,3141,2.97,,1,3
AEMH96844,9,0,1999,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,MANGAON,SHS,SHS,34120,M,2,3,1,FALSE,FALSE,39.27,28648,32.98,,1,3
AEMH96844,11,0,2009,GHOSALKAR VINOD RAMCHANDRA,Maharashtra,DAHISAR,SHS,SHS,60069,M,1,3,1,FALSE,FALSE,45.67,16156,12.28,52,1,3
AEMH96916,7,0,1990,RAJ K. PURHOIT,Maharashtra,MUMBADEVI,BJP,,25955,M,1,5,4,FALSE,FALSE,49.98,7249,13.96,,4,5
AEMH96916,8,0,1995,RAJ K. PUROHIT,Maharashtra,MUMBADEVI,BJP,BJP,32089,M,1,5,4,FALSE,TRUE,62.84,17638,34.54,,4,5
AEMH96916,9,0,1999,RAJ K. PUROHIT,Maharashtra,MUMBADEVI,BJP,BJP,24823,M,1,5,4,FALSE,TRUE,63.05,11512,29.24,,4,5
AEMH96916,10,0,2004,RAJ K PUROHIT,Maharashtra,MUMBADEVI,BJP,BJP,19862,M,1,5,4,FALSE,TRUE,56.37,5856,16.62,48,4,5
AEMH96916,11,0,2009,RAJ K. PUROHIT,Maharashtra,COLABA,BJP,BJP,31722,M,2,5,4,FALSE,TRUE,32.16,8966,9.09,53,4,5
AEMH96953,8,0,1995,MANGAL PRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,,43735,M,1,4,4,FALSE,FALSE,48.28,1918,2.12,,4,4
AEMH96953,9,0,1999,MANGALPRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,BJP,41596,M,1,4,4,FALSE,TRUE,52.63,12382,15.67,,4,4
AEMH96953,10,0,2004,MANGAL PRABHAT LODHA,Maharashtra,MALBAR HILL,BJP,BJP,41365,M,1,4,4,FALSE,TRUE,50.27,3313,4.03,48,4,4
AEMH96953,11,0,2009,MANGAL PRABHAT LODHA,Maharashtra,MALABAR HILL,BJP,BJP,58530,M,1,4,4,FALSE,TRUE,47.73,24559,20.03,54,4,4
AEMH96991,8,0,1995,BALA NANDGAONKAR,Maharashtra,MAZGAON,SHS,,41729,M,1,4,4,FALSE,FALSE,53.04,12275,15.6,,4,4
AEMH96991,9,0,1999,BALA NANDGAONKAR,Maharashtra,MAZGAON,SHS,SHS,27605,M,1,4,4,FALSE,TRUE,49,15904,28.23,,4,4
AEMH96991,10,0,2004,BALA NANDGAONKAR,Maharashtra,MAZGAON,SHS,SHS,27684,M,1,4,4,FALSE,TRUE,42.91,1472,2.28,47,4,4
AEMH96991,11,0,2009,BALA DAGDU NANDGAONKAR,Maharashtra,SHIVADI,MNS,SHS,64375,M,1,4,4,TRUE,TRUE,45.71,6463,4.59,57,4,4
AEMH97013,8,0,1995,AHIR SACHIN MOHAN,Maharashtra,SHIVADI,IND,,7530,M,4,4,3,FALSE,FALSE,8.35,4749,5.27,,3,4
AEMH97013,9,0,1999,AHIR SACHIN MOHAN,Maharashtra,SHIVADI,NCP,IND,32023,M,1,4,3,FALSE,FALSE,43.4,5338,7.23,,3,4
AEMH97013,10,0,2004,AHIR SACHIN MOHAN,Maharashtra,HIVADI,NCP,NCP,43816,M,1,4,3,FALSE,TRUE,55.61,16591,21.06,33,3,4
