pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH89275,13,0,2019,ADVOCATE SANJAY YADAVRAO DHOTE,Maharashtra,RAJURA,BJP,BJP,51051,M,3,3,1,FALSE,TRUE,22.7,7745,3.44,60,1,3
AEMH89317,11,0,2009,GADDAMWAR SANDEEP WAMANRAO,Maharashtra,BRAHMAPURI,IND,,44845,M,2,3,0,FALSE,FALSE,29.82,14580,9.7,43,,3
AEMH89317,12,0,2014,SANDEEP WAMANRAO GADDAMWAR,Maharashtra,BRAHMAPURI,NCP,IND,44878,M,3,3,0,FALSE,FALSE,23.38,37247,19.41,48,,3
AEMH89317,13,0,2019,SANDIP WAMANRAO GADDAMWAR,Maharashtra,BRAHMAPURI,SHS,NCP,78177,M,2,3,0,TRUE,FALSE,40.41,70569,36.48,53,,3
AEMH89552,11,0,2009,NARANGALE SHIVKUMAR NARAYANRAO,Maharashtra,LOHA,MNS,,1765,M,6,2,0,FALSE,FALSE,1.02,69,0.04,32,,2
AEMH89552,13,0,2019,Shivkumar Narayanrao Narangale,Maharashtra,LOHA,Vanchit Bahujan Aaghadi,MNS,37306,M,2,2,0,TRUE,FALSE,19.36,6341,3.29,42,,2
AEMH89559,11,0,2009,CHAVAN VASANTRAO BALWANTRAO,Maharashtra,NAIGAON,IND,,63534,M,1,3,2,FALSE,FALSE,37.17,11120,6.51,54,2,3
AEMH89559,12,0,2014,CHAVAN VASANTRAO BALWANTRAO,Maharashtra,NAIGAON,INC,IND,71020,M,1,3,2,FALSE,TRUE,35.82,10425,5.26,59,2,3
AEMH89559,13,0,2019,Chavan Vasantrao Balwantrao,Maharashtra,NAIGAON,INC,INC,63366,M,2,3,2,FALSE,TRUE,30.17,40361,19.22,64,2,3
AEMH89571,11,0,2009,ANTAPURKAR RAOSAHEB ALIS CHANDOBA JAYANTA,Maharashtra,DEGLUR,INC,,64409,M,1,3,2,FALSE,FALSE,41.57,6011,3.88,53,2,3
AEMH89571,12,0,2014,ANTAPURKAR RAOSAHEB JAIWANTA,Maharashtra,DEGLUR,INC,INC,58204,M,2,3,2,FALSE,TRUE,34.14,37662,22.09,59,2,3
AEMH89571,13,0,2019,Antapurkar Raosaheb Jayvanta,Maharashtra,DEGLUR,INC,INC,89407,M,1,3,2,FALSE,FALSE,50.19,22433,12.59,62,2,3
AEMH89614,11,0,2009,DR.TARFE SANTOSH KAUTIKA,Maharashtra,KALAMNURI,BSP,,25893,M,3,3,1,FALSE,FALSE,15.45,21946,13.09,35,1,3
AEMH89614,12,0,2014,TARFE SANTOSH KAUTIKA,Maharashtra,KALAMNURI,INC,BSP,67104,M,1,3,1,TRUE,FALSE,34.59,10536,5.43,38,1,3
AEMH89614,13,0,2019,Dr. Santosh Kautika Tarfe,Maharashtra,KALAMNURI,INC,INC,57544,M,3,3,1,FALSE,TRUE,27.23,56297,26.64,43,1,3
AEMH89624,11,0,2009,MUTKULE TANHAJI SAKHARAMJI,Maharashtra,HINGOLI,BJP,,54810,M,2,3,2,FALSE,FALSE,34.12,22410,13.95,47,2,3
AEMH89624,12,0,2014,MUTKULE TANHAJI SAKHARAMJI,Maharashtra,HINGOLI,BJP,BJP,97045,M,1,3,2,FALSE,FALSE,50.94,56446,29.63,52,2,3
AEMH89624,13,0,2019,Tanhaji Sakharamji Mutkule,Maharashtra,HINGOLI,BJP,BJP,95318,M,1,3,2,FALSE,TRUE,47.58,24065,12.01,58,2,3
AEMH89655,11,0,2009,DR. KENDRE MADHUSUDAN MANIKRAO,Maharashtra,GANGAKHED,BJP,,61524,M,2,3,1,FALSE,FALSE,28.31,12821,5.9,46,1,3
AEMH89655,12,0,2014,MADHUSUDAN MANIKRAO KENDRE,Maharashtra,GANGAKHED,NCP,BJP,58415,M,1,3,1,TRUE,FALSE,22.92,2289,0.9,49,1,3
AEMH89655,13,0,2019,MADHUSUDAN MANIKRAO KENDRE,Maharashtra,GANGAKHED,NCP,NCP,8204,M,6,3,1,FALSE,TRUE,3.04,4125,1.53,54,1,3
AEMH89686,11,0,2009,JETHALIYA SURESHKUMAR KANHAIYALAL,Maharashtra,PARTUR,IND,,42702,M,1,3,1,FALSE,FALSE,25.72,11502,6.93,53,1,3
AEMH89686,12,0,2014,JETHALIYA SURESHKUMAR KANHAIYYALAL,Maharashtra,PARTUR,INC,IND,42577,M,2,3,1,FALSE,TRUE,22.66,5242,2.79,58,1,3
AEMH89686,13,0,2019,JETHLIYA SURESHKUMAR KANHAIYALAL,Maharashtra,PARTUR,INC,INC,80379,M,2,3,1,FALSE,FALSE,39.47,71763,35.24,63,1,3
AEMH89763,10,0,2004,UDAYSINGH SARDARSINGH RAJPUT,Maharashtra,KANNAD,IND,,33789,M,4,4,1,FALSE,FALSE,19.87,20968,12.33,33,1,4
AEMH89763,11,0,2009,UDAYSING SARDARSING RAJPUT,Maharashtra,KANNAD,IND,IND,41999,M,2,4,1,FALSE,FALSE,24.57,17438,10.2,38,1,4
AEMH89763,12,0,2014,UDAYSING SARDARSING RAJPUT,Maharashtra,KANNAD,NCP,IND,60981,M,2,4,1,FALSE,FALSE,31.8,32944,17.18,43,1,4
AEMH89763,13,0,2019,UDAYSING SARDARSING RAJPUT,Maharashtra,KANNAD,SHS,NCP,79225,M,1,4,1,TRUE,FALSE,36.72,18690,8.66,48,1,4
AEMH89780,11,0,2009,DR. KALE KALYAN VAIJINATHRAO,Maharashtra,PHULAMBRI,INC,,63236,M,1,3,1,FALSE,FALSE,38.12,2587,1.56,46,1,3
AEMH89780,12,0,2014,DR. KALYAN VAIJINATHRAO KALE,Maharashtra,PHULAMBRI,INC,INC,69683,M,2,3,1,FALSE,TRUE,33.2,37724,17.97,51,1,3
AEMH89780,13,0,2019,Dr. Kalyan Vaijinathrao Kale,Maharashtra,PHULAMBRI,INC,INC,90916,M,2,3,1,FALSE,FALSE,39.87,75664,33.18,56,1,3
AEMH89797,11,0,2009,SAYED ABDUL KADEER AMEER,Maharashtra,AURANGABAD CENTRAL,NCP,,41581,M,2,2,0,FALSE,FALSE,30.59,7593,5.59,46,,2
AEMH89797,13,0,2019,Abdul Qadeer Ameer Sayyed,Maharashtra,AURANGABAD CENTRAL,NCP,NCP,7290,M,4,2,0,FALSE,FALSE,3.75,4303,2.21,56,,2
AEMH89810,11,0,2009,SHIRSAT SANJAY PANDURANG,Maharashtra,AURANGABAD WEST,SHS,,58008,M,1,2,2,FALSE,FALSE,48.41,14211,11.86,47,2,2
AEMH89810,13,0,2019,Sanjay Pandurang Shirsat,Maharashtra,AURANGABAD WEST,SHS,SHS,83792,M,1,2,2,FALSE,FALSE,42,40445,20.27,57,2,2
AEMH89869,11,0,2009,PRASHANT BANSILAL BAMB,Maharashtra,GANGAPUR,IND,,53067,M,1,3,3,FALSE,FALSE,35.72,23499,15.82,39,3,3
AEMH89869,12,0,2014,BAMB PRASHANT BANSILAL,Maharashtra,GANGAPUR,BJP,IND,55483,M,1,3,3,FALSE,TRUE,30.13,17278,9.38,43,3,3
AEMH89869,13,0,2019,Bamb Prashant Bansilal,Maharashtra,GANGAPUR,BJP,BJP,107193,M,1,3,3,FALSE,TRUE,52.68,34971,17.19,48,3,3
AEMH89900,11,0,2009,PANKAJ CHHAGAN BHUJBAL,Maharashtra,NANDGAON,NCP,,96292,M,1,3,2,FALSE,FALSE,53.33,21369,11.83,36,2,3
AEMH89900,12,0,2014,PANKAJ CHHAGAN BHUJBAL,Maharashtra,NANDGAON,NCP,NCP,69263,M,1,3,2,FALSE,TRUE,34.45,18436,9.17,41,2,3
AEMH89900,13,0,2019,Pankaj Bhujbal,Maharashtra,NANDGAON,NCP,NCP,71386,M,2,3,2,FALSE,TRUE,37.54,57749,30.37,46,2,3
AEMH89988,11,0,2009,SANAP BALASAHEB MAHADU,Maharashtra,NASHIK EAST,BJP,,29189,M,2,3,1,FALSE,FALSE,20.94,9007,6.46,48,1,3
AEMH89988,12,0,2014,BALASAHEB MAHADU SANAP,Maharashtra,NASHIK EAST,BJP,BJP,78941,M,1,3,1,FALSE,FALSE,47.23,46374,27.74,53,1,3
AEMH89988,13,0,2019,Balasaheb Mahadu Sanap,Maharashtra,NASHIK EAST,NCP,BJP,74304,M,2,3,1,TRUE,TRUE,41.05,64208,35.47,58,1,3
AEMH89993,11,0,2009,UNHAVANE GANESH SUKADEO,Maharashtra,NASHIK EAST,RPI(A),,4609,M,7,3,0,FALSE,FALSE,3.31,728,0.52,41,,3
AEMH89993,12,0,2014,UNAVANE GANESH SUKDEO,Maharashtra,DEVLALI,INC,RPI(A),9115,M,5,3,0,TRUE,FALSE,6.87,526,0.4,46,,3
AEMH89993,13,0,2019,Ganesh Sukdeo Unhawane,Maharashtra,NASHIK EAST,INC,INC,4505,M,4,3,0,FALSE,FALSE,2.49,1415,0.78,51,,3
AEMH90015,11,0,2009,BHOSALE NITIN KESHAVRAO,Maharashtra,NASHIK WEST,MNS,,52855,M,1,3,1,FALSE,FALSE,35.03,24738,16.39,41,1,3
AEMH90015,12,0,2014,BHOSALE NITIN KESHAVRAO,Maharashtra,NASHIK WEST,MNS,MNS,8712,M,6,3,1,FALSE,TRUE,4.4,1322,0.67,46,1,3
AEMH90015,13,0,2019,BHOSALE NITIN KESHAVRAO,Maharashtra,NASHIK CENTRAL,MNS,MNS,22140,M,3,3,1,FALSE,FALSE,14.26,12977,8.36,,1,3
AEMH90018,11,0,2009,KARAD DHONDIRAM LIMBAJI,Maharashtra,NASHIK WEST,CPM,,18812,M,4,2,0,FALSE,FALSE,12.47,4606,3.05,52,,2
AEMH90018,13,0,2019,Dhondiram Limbaji Karad,Maharashtra,NASHIK WEST,CPM,CPM,22657,M,4,2,0,FALSE,FALSE,10.35,6228,2.84,,,2
AEMH90019,11,0,2009,AHER RAHUL DAULATRAO,Maharashtra,NASHIK WEST,BJP,,14206,M,5,3,2,FALSE,FALSE,9.41,5878,3.9,36,2,3
AEMH90019,12,0,2014,DR. AHER RAHUL DAULTRAO,Maharashtra,CHANDVAD,BJP,BJP,54946,M,1,3,2,FALSE,FALSE,29.89,11161,6.07,41,2,3
AEMH90019,13,0,2019,DR. AHER RAHUL DAULATRAO,Maharashtra,CHANDVAD,BJP,BJP,103454,M,1,3,2,FALSE,TRUE,53.71,27744,14.4,46,2,3
AEMH90067,11,0,2009,CHANDRAKANT RAVJI BHUSARA,Maharashtra,VIKRAMGAD,NCP,,42339,M,2,3,1,FALSE,FALSE,28.68,27198,18.42,54,1,3
AEMH90067,12,0,2014,BHUSARA SUNIL CHANDRAKANT,Maharashtra,VIKRAMGAD,NCP,NCP,32053,M,3,3,1,FALSE,FALSE,19.36,13968,8.44,35,1,3
AEMH90067,13,0,2019,Bhusara Sunil Chandrakant,Maharashtra,VIKRAMGAD,NCP,NCP,88425,M,1,3,1,FALSE,FALSE,48.36,21399,11.7,40,1,3
AEMH90088,11,0,2009,TARE VILAS SUKUR,Maharashtra,BOISAR,BVA,,53727,M,1,3,2,FALSE,FALSE,38.95,13078,9.48,34,2,3
AEMH90088,12,0,2014,TARE VILAS SUKUR,Maharashtra,BOISAR,BVA,BVA,64550,M,1,3,2,FALSE,TRUE,37.69,12873,7.52,39,2,3
AEMH90088,13,0,2019,Tare Vilas Sukur,Maharashtra,BOISAR,SHS,BVA,75951,M,2,3,2,TRUE,TRUE,35.68,44999,21.14,47,2,3
AEMH90100,11,0,2009,THAKUR KSHITIJI HITENDRA,Maharashtra,NALASOPARA,BVA,,89284,M,1,3,3,FALSE,FALSE,52.84,40782,24.14,26,3,3
AEMH90100,12,0,2014,KSHITIJ HITENDRA THAKUR,Maharashtra,NALASOPARA,BVA,BVA,113566,M,1,3,3,FALSE,TRUE,50.29,54499,24.13,31,3,3
AEMH90100,13,0,2019,KSHITIJ HITENDRA THAKUR,Maharashtra,NALASOPARA,BVA,BVA,149868,M,1,3,3,FALSE,TRUE,55.7,43729,16.25,36,3,3
AEMH90125,11,0,2009,BARORA PANDURANG MAHADU,Maharashtra,SHAHAPUR,NCP,,46065,M,2,3,1,FALSE,FALSE,31.97,28627,19.87,39,1,3
AEMH90125,12,0,2014,BARORA PANDURANG MAHADU,Maharashtra,SHAHAPUR,NCP,NCP,56813,M,1,3,1,FALSE,FALSE,36.72,5544,3.58,44,1,3
AEMH90125,13,0,2019,BARORA PANDURANG MAHADU,Maharashtra,SHAHAPUR,SHS,NCP,60949,M,2,3,1,TRUE,TRUE,37.63,50588,31.24,49,1,3
AEMH90164,11,1,2010,Rupesh Laxman Mhatre,Maharashtra,BHIWANDI EAST,SHS,,35376,"",1,3,2,FALSE,FALSE,37.2,1676,1.76,,2,3
AEMH90164,12,0,2014,RUPESH LAXMAN MHATRE,Maharashtra,BHIWANDI EAST,SHS,SHS,33541,M,1,3,2,FALSE,TRUE,27.56,3393,2.79,43,2,3
AEMH90164,13,0,2019,Rupesh Laxman Mhatre,Maharashtra,BHIWANDI EAST,SHS,SHS,44223,M,2,3,2,FALSE,TRUE,34.21,12025,9.3,48,2,3
AEMH90174,11,0,2009,BHOIR PRAKASH SUKHDEO,Maharashtra,KALYAN WEST,MNS,,41111,M,1,3,1,FALSE,FALSE,28.36,5549,3.83,37,1,3
AEMH90174,12,0,2014,PRAKASH SUKHDEV BHOIR,Maharashtra,KALYAN WEST,MNS,MNS,20649,M,3,3,1,FALSE,TRUE,11.61,489,0.27,43,1,3
AEMH90174,13,0,2019,PRAKASH SUKHDEV BHOIR,Maharashtra,KALYAN WEST,MNS,MNS,38075,M,3,3,1,FALSE,FALSE,20.06,26427,13.92,,1,3
AEMH90202,11,0,2009,DR.BALAJI KINIKAR,Maharashtra,AMBERNATH,SHS,,50470,M,1,3,3,FALSE,FALSE,44.66,19979,17.68,37,3,3
AEMH90202,12,0,2014,DR. BALAJI KINIKAR,Maharashtra,AMBERNATH,SHS,SHS,47000,M,1,3,3,FALSE,TRUE,34.42,2041,1.49,42,3,3
AEMH90202,13,0,2019,Dr. Kinikar Balaji Pralhad,Maharashtra,AMBERNATH,SHS,SHS,60083,M,1,3,3,FALSE,TRUE,44.87,29294,21.87,47,3,3
AEMH90230,11,0,2009,GANPAT KALU GAIKWAD,Maharashtra,KALYAN EAST,IND,,60592,M,1,3,3,FALSE,FALSE,49.1,24486,19.84,41,3,3
AEMH90230,12,0,2014,GANPAT KALU GAIKWAD,Maharashtra,KALYAN EAST,IND,IND,36357,M,1,3,3,FALSE,TRUE,25.71,745,0.53,46,3,3
AEMH90230,13,0,2019,Ganpat Kalu Gaikwad,Maharashtra,KALYAN EAST,BJP,IND,60332,M,1,3,3,FALSE,TRUE,39.94,12257,8.11,51,3,3
AEMH90239,11,0,2009,CHAVAN RAVINDRA DATTATRAYA,Maharashtra,DOMBIVALI,BJP,,61104,M,1,3,3,FALSE,FALSE,47.6,12327,9.6,39,3,3
AEMH90239,12,0,2014,CHAVHAN RAVINDRA DATTATRAY,Maharashtra,DOMBIVALI,BJP,BJP,83872,M,1,3,3,FALSE,TRUE,55.44,46225,30.56,44,3,3
AEMH90239,13,0,2019,Chavan Ravindra Dattatray,Maharashtra,DOMBIVALI,BJP,BJP,86227,M,1,3,3,FALSE,TRUE,59.33,41311,28.43,49,3,3
AEMH90246,11,0,2009,MHATRE RAMESH SUKARYA,Maharashtra,KALYAN RURAL,SHS,,41642,M,2,2,0,FALSE,FALSE,33.68,15096,12.21,56,,2
AEMH90246,13,0,2019,Mhatre Ramesh Sukrya,Maharashtra,KALYAN RURAL,SHS,SHS,86773,M,2,2,0,FALSE,FALSE,43.84,80574,40.71,66,,2
AEMH90254,11,0,2009,NARENDRA MEHTA,Maharashtra,MIRA BHAYANDAR,BJP,,51409,M,2,3,1,FALSE,FALSE,34.83,24189,16.39,37,1,3
AEMH90254,12,0,2014,NARENDRA MEHTA,Maharashtra,MIRA BHAYANDAR,BJP,BJP,91468,M,1,3,1,FALSE,FALSE,47.58,32292,16.8,43,1,3
AEMH90254,13,0,2019,Narendra Mehta,Maharashtra,MIRA BHAYANDAR,BJP,BJP,64049,M,2,3,1,FALSE,TRUE,30.26,8110,3.83,47,1,3
AEMH90266,11,0,2009,PRATAP BABURAO SARNAIK,Maharashtra,OVALA - MAJIWADA,SHS,,52373,M,1,3,3,FALSE,FALSE,36.03,9041,6.22,45,3,3
AEMH90266,12,0,2014,PRATAP BABURAO SARNAIK,Maharashtra,OVALA - MAJIWADA,SHS,SHS,68571,M,1,3,3,FALSE,TRUE,36.75,10906,5.85,50,3,3
AEMH90266,13,0,2019,PRATAP BABURAO SARNAIK,Maharashtra,OVALA - MAJIWADA,SHS,SHS,117593,M,1,3,3,FALSE,TRUE,60.72,84008,43.38,55,3,3
AEMH90285,11,0,2009,EKNATH SAMBHAJI SHINDE,Maharashtra,KOPRI-PACHPAKHADI,SHS,,73502,M,1,3,3,FALSE,FALSE,45.36,32776,20.23,45,3,3
AEMH90285,12,0,2014,EKNATH SAMBHAJI SHINDE,Maharashtra,KOPRI-PACHPAKHADI,SHS,SHS,100316,M,1,3,3,FALSE,TRUE,54.34,51869,28.1,50,3,3
AEMH90285,13,0,2019,EKNATH SAMBHAJI SHINDE,Maharashtra,KOPRI-PACHPAKHADI,SHS,SHS,113497,M,1,3,3,FALSE,TRUE,65.36,89300,51.42,55,3,3
AEMH90315,11,0,2009,AWHAD JITENDRA SATISH,Maharashtra,MUMBRA-KALWA,NCP,,61510,M,1,3,3,FALSE,FALSE,46.57,15689,11.88,46,3,3
AEMH90315,12,0,2014,AWHAD JITENDRA SATISH,Maharashtra,MUMBRA-KALWA,NCP,NCP,86533,M,1,3,3,FALSE,TRUE,52.33,47683,28.84,51,3,3
AEMH90315,13,0,2019,AWHAD JITENDRA SATISH,Maharashtra,MUMBRA-KALWA,NCP,NCP,109283,M,1,3,3,FALSE,TRUE,61.03,75639,42.24,56,3,3
AEMH90409,11,0,2009,SUNIL RAJARAM RAUT,Maharashtra,BHANDUP WEST,SHS,,34467,M,3,3,2,FALSE,FALSE,23.17,31437,21.13,44,2,3
AEMH90409,12,0,2014,SUNIL RAJARAM RAUT,Maharashtra,VIKHROLI,SHS,SHS,50302,M,1,3,2,FALSE,FALSE,38.24,25339,19.26,49,2,3
AEMH90409,13,0,2019,Raut Sunil Rajaram,Maharashtra,VIKHROLI,SHS,SHS,62794,M,1,3,2,FALSE,TRUE,49.08,27841,21.76,54,2,3
AEMH90418,11,0,2009,JAGTAP ASHOK ARJUNRAO ALIAS BHAI JAGTAP,Maharashtra,JOGESHWARI EAST,INC,,50543,M,2,2,0,FALSE,FALSE,34.52,23609,16.12,53,,2
AEMH90418,13,0,2019,Ashok Arjunrao alias Bhai Jagtap,Maharashtra,COLABA,INC,INC,41225,M,2,2,0,FALSE,FALSE,38.66,38214,35.84,63,,2
AEMH90428,11,0,2009,SUNIL PRABHU,Maharashtra,DINDOSHI,SHS,,40413,M,2,3,2,FALSE,FALSE,29.73,826,0.61,40,2,3
AEMH90428,12,0,2014,SUNIL PRABHU,Maharashtra,DINDOSHI,SHS,SHS,56577,M,1,3,2,FALSE,FALSE,35.47,19828,12.43,45,2,3
AEMH90428,13,0,2019,Sunil Prabhu,Maharashtra,DINDOSHI,SHS,SHS,82203,M,1,3,2,FALSE,TRUE,52.61,44511,28.49,50,2,3
AEMH90438,11,0,2009,THAKUR RAMESH SINGH,Maharashtra,KANDIVALI EAST,INC,,50138,M,1,3,1,FALSE,FALSE,42.92,11306,9.68,46,1,3
AEMH90438,12,0,2014,THAKUR RAMESH SINGH,Maharashtra,KANDIVALI EAST,INC,INC,31239,M,2,3,1,FALSE,TRUE,21.23,7854,5.34,51,1,3
AEMH90438,13,0,2019,Thakur Ramesh singh,Maharashtra,MALAD WEST,BJP,INC,69131,M,2,3,1,TRUE,FALSE,44.22,65641,41.99,56,1,3
AEMH90450,11,0,2009,YOGESH SAGAR,Maharashtra,CHARKOP,BJP,,58687,M,1,3,3,FALSE,FALSE,45.74,16363,12.75,46,3,3
AEMH90450,12,0,2014,YOGESH SAGAR,Maharashtra,CHARKOP,BJP,BJP,96097,M,1,3,3,FALSE,TRUE,60.19,64367,40.32,52,3,3
AEMH90450,13,0,2019,Yogesh Sagar,Maharashtra,CHARKOP,BJP,BJP,108202,M,1,3,3,FALSE,TRUE,71.1,73749,48.46,56,3,3
AEMH90537,11,0,2009,RAM KADAM,Maharashtra,GHATKOPAR WEST,MNS,,60343,M,1,3,3,FALSE,FALSE,53.6,26228,23.3,38,3,3
AEMH90537,12,0,2014,RAM KADAM,Maharashtra,GHATKOPAR WEST,BJP,MNS,80343,M,1,3,3,TRUE,TRUE,50.29,41916,26.24,42,3,3
AEMH90537,13,0,2019,Ram Kadam,Maharashtra,GHATKOPAR WEST,BJP,BJP,70263,M,1,3,3,FALSE,TRUE,47.01,28789,19.26,47,3,3
AEMH90595,11,0,2009,KATE TUKARAM RAMKRISHNA,Maharashtra,ANUSHAKTI NAGAR,SHS,,32103,M,2,3,1,FALSE,FALSE,29.13,15366,13.94,51,1,3
AEMH90595,12,0,2014,TUKARAM RAMKRISHNA KATE,Maharashtra,ANUSHAKTI NAGAR,SHS,SHS,39966,M,1,3,1,FALSE,FALSE,29.54,1007,0.74,54,1,3
AEMH90595,13,0,2019,TUKARAM RAMKRUSHNA KATE,Maharashtra,ANUSHAKTI NAGAR,SHS,SHS,52466,M,2,3,1,FALSE,TRUE,37.68,44765,32.15,59,1,3
AEMH90618,11,0,2009,MILIND (ANNA ) KAMBLE,Maharashtra,KURLA,NCP,,41891,M,1,3,1,FALSE,FALSE,34.56,6971,5.75,40,1,3
AEMH90618,12,0,2014,MILIND (ANNA) KAMBLE,Maharashtra,KURLA,NCP,NCP,14194,M,4,3,1,FALSE,TRUE,10.6,1339,1,45,1,3
AEMH90618,13,0,2019,Milind (Anna) Bhupal Kamble,Maharashtra,KURLA,NCP,NCP,34036,M,2,3,1,FALSE,FALSE,27.57,16687,13.52,50,1,3
AEMH90619,11,0,2009,MANGESH KUDALKAR,Maharashtra,KURLA,SHS,,34920,M,2,3,2,FALSE,FALSE,28.81,953,0.79,38,2,3
AEMH90619,12,0,2014,MANGESH KUDALKAR,Maharashtra,KURLA,SHS,SHS,41580,M,1,3,2,FALSE,FALSE,31.04,12679,9.47,43,2,3
AEMH90619,13,0,2019,Mangesh Kudalkar,Maharashtra,KURLA,SHS,SHS,55049,M,1,3,2,FALSE,TRUE,44.6,21013,17.02,48,2,3
AEMH90753,11,0,2009,AMIN PATEL,Maharashtra,MUMBA DEVI,INC,,45285,M,1,3,3,FALSE,FALSE,46.83,16639,17.21,46,3,3
AEMH90753,12,0,2014,AMIN PATEL,Maharashtra,MUMBA DEVI,INC,INC,39188,M,1,3,3,FALSE,TRUE,35.55,8513,7.72,51,3,3
AEMH90753,13,0,2019,Amin Patel,Maharashtra,MUMBA DEVI,INC,INC,58952,M,1,3,3,FALSE,TRUE,54.87,23655,22.02,56,3,3
AEMH90776,11,0,2009,PRASHANT RAMSHETH THAKUR,Maharashtra,PANVEL,INC,,80671,M,1,3,3,FALSE,FALSE,49.11,12961,7.89,35,3,3
AEMH90776,12,0,2014,PRASHANT RAMSHETH THAKUR,Maharashtra,PANVEL,BJP,INC,125142,M,1,3,3,TRUE,TRUE,44.16,13215,4.66,40,3,3
AEMH90776,13,0,2019,PRASHANT RAMSHETH THAKUR,Maharashtra,PANVEL,BJP,BJP,179109,M,1,3,3,FALSE,TRUE,59.21,92730,30.66,45,3,3
AEMH90875,11,0,2009,ASHOK RAOSAHEB PAWAR,Maharashtra,SHIRUR,NCP,,53936,M,1,3,2,FALSE,FALSE,29.43,7567,4.13,51,2,3
AEMH90875,12,0,2014,ASHOK RAVSAHEB PAWAR,Maharashtra,SHIRUR,NCP,NCP,81638,M,2,3,2,FALSE,TRUE,37.76,64451,29.81,56,2,3
AEMH90875,13,0,2019,Ashok Raosaheb Pawar,Maharashtra,SHIRUR,NCP,NCP,145131,M,1,3,2,FALSE,FALSE,56.1,41504,16.04,61,2,3
AEMH90889,11,0,2009,ADV. RAHUL SUBHASHRAO KUL,Maharashtra,DAUND,NCP,,68322,M,2,3,2,FALSE,FALSE,38.84,61259,34.82,31,2,3
AEMH90889,12,0,2014,KUL RAHUL SUBHASHRAO,Maharashtra,DAUND,RSPS,NCP,87649,M,1,3,2,TRUE,FALSE,43.95,11345,5.69,37,2,3
AEMH90889,13,0,2019,Rahul Subhashrao Kul,Maharashtra,DAUND,BJP,RSPS,103664,M,1,3,2,TRUE,TRUE,48.43,746,0.35,42,2,3
AEMH90899,11,0,2009,DATTATRAY VITHOBA BHARANE,Maharashtra,INDAPUR,IND,,84769,M,2,3,2,FALSE,FALSE,44.45,80663,42.3,41,2,3
AEMH90899,12,0,2014,DATTATRAY VITHOBA BHARNE,Maharashtra,INDAPUR,NCP,IND,108400,M,1,3,2,FALSE,FALSE,49.72,14173,6.5,46,2,3
AEMH90899,13,0,2019,DATTATRAY VITHOBA BHARANE,Maharashtra,INDAPUR,NCP,NCP,114960,M,1,3,2,FALSE,TRUE,49.23,3110,1.33,51,2,3
AEMH90921,11,0,2009,SANJAY CHANDUKAKA JAGTAP,Maharashtra,PURANDAR,IND,,33513,M,3,3,1,FALSE,FALSE,18.94,19463,11,33,1,3
AEMH90921,12,0,2014,SANJAY CHANDUKAKA JAGTAP,Maharashtra,PURANDAR,INC,IND,73749,M,2,3,1,FALSE,FALSE,34.85,45682,21.59,38,1,3
AEMH90921,13,0,2019,SANJAY CHANDUKAKA JAGTAP,Maharashtra,PURANDAR,INC,INC,130710,M,1,3,1,FALSE,FALSE,54.91,31404,13.19,43,1,3
AEMH90928,11,0,2009,THOPATE SANGRAM ANANTRAO,Maharashtra,BHOR,INC,,59041,M,1,3,3,FALSE,FALSE,31.12,18580,9.79,31,3,3
AEMH90928,12,0,2014,SANGRAM ANANTRAO THOPATE,Maharashtra,BHOR,INC,INC,78602,M,1,3,3,FALSE,TRUE,35.96,18951,8.67,36,3,3
AEMH90928,13,0,2019,SANGRAM ANANTRAO THOPTE,Maharashtra,BHOR,INC,INC,108925,M,1,3,3,FALSE,TRUE,47.72,9206,4.03,41,3,3
AEMH90941,11,0,2009,BALA ALIAS SANJAY VISHWANATH BHEGADE,Maharashtra,MAVAL,BJP,,83158,M,1,3,2,FALSE,FALSE,45.3,14318,7.8,33,2,3
AEMH90941,12,0,2014,BHEGADE SANJAY (BALA) VISHWANATH,Maharashtra,MAVAL,BJP,BJP,95319,M,1,3,2,FALSE,TRUE,45.76,28001,13.44,38,2,3
AEMH90941,13,0,2019,BALA ALIAS SANJAY VISHWANATH BHEGADE,Maharashtra,MAVAL,BJP,BJP,73770,M,2,3,2,FALSE,TRUE,29.72,71042,28.62,42,2,3
AEMH90950,11,0,2009,JAGTAP LAXMAN PANDURANG,Maharashtra,CHINCHWAD,IND,,78741,M,1,3,3,FALSE,FALSE,39.78,6575,3.32,47,3,3
AEMH90950,12,0,2014,JAGTAP LAXMAN PANDURANG,Maharashtra,CHINCHWAD,BJP,IND,123786,M,1,3,3,FALSE,TRUE,45.42,60297,22.12,51,3,3
AEMH90950,13,0,2019,JAGTAP LAXMAN PANDURANG,Maharashtra,CHINCHWAD,BJP,BJP,150723,M,1,3,3,FALSE,TRUE,54.17,38498,13.84,56,3,3
AEMH91028,11,0,2009,ADV. KISHOR NANA SHINDE,Maharashtra,KOTHRUD,MNS,,44843,M,2,3,0,FALSE,FALSE,28.99,21990,14.21,33,,3
AEMH91028,12,0,2014,ADV. KISHOR NANA SHINDE,Maharashtra,KOTHRUD,MNS,MNS,21392,M,4,3,0,FALSE,FALSE,10.84,14679,7.44,38,,3
