pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEMH113982,1,0,1962,RAMCHANDRA SAKHARAM RANSHRINGARE,Maharashtra,SHOLAPUR CITY SOUTH,REP,,5870,M,4,3,0,FALSE,FALSE,14.58,3674,9.12,,,3
AEMH113982,2,0,1967,R. S. RANSHRUNGARE,Maharashtra,KARMALA,RPI,REP,13259,M,2,3,0,TRUE,FALSE,37.46,12594,35.58,,,3
AEMH113982,4,0,1978,RANSHRINGARE RAMCHANDRA SAKHARAM,Maharashtra,NORTH SOLAPUR,INC(I),RPI,14624,M,2,3,0,TRUE,FALSE,25.85,444,0.78,,,3
AEMH113992,1,0,1962,SHANKARRAO NARAYANRAO MOHITE,Maharashtra,MALSIRAS,INC,,32685,M,1,2,1,FALSE,FALSE,59.9,11918,21.84,,1,2
AEMH113992,4,0,1978,MOHITE PATIL SHANKARRAO NARAYANRAO,Maharashtra,MALSHIRAS,INC,INC,37025,M,2,2,1,FALSE,FALSE,42.81,36520,42.23,,1,2
AEMH113995,1,0,1962,GANPATRAO ANNASAHEB DESHMUKH,Maharashtra,SANGOLA,PWP,,17800,M,1,2,2,FALSE,FALSE,50.52,2057,5.84,,2,2
AEMH113995,4,0,1978,DESHMUKH GANPATRAO ANNASAHEB,Maharashtra,SANGOLE,PWP,PWP,47625,M,1,2,2,FALSE,FALSE,63.69,21558,28.83,,2,2
AEMH114003,1,0,1962,NAMDEO MAHADEO JAGTAP,Maharashtra,KARMALA,INC,,14300,M,2,2,1,FALSE,FALSE,33.92,3004,7.12,,1,2
AEMH114003,4,0,1978,JAGTAP NAMDEORAO MAHADEORAO,Maharashtra,KARMALA,INC,INC,31589,M,1,2,1,FALSE,FALSE,51.94,4488,7.38,,1,2
AEMH114009,1,0,1962,EKNATH BUWASAHEB NIMBALKAR,Maharashtra,KARJAT,INC,,21381,M,1,2,1,FALSE,FALSE,61.39,12151,34.89,,1,2
AEMH114009,4,0,1978,NIMBALKAR EKNATH BUVASAHEB,Maharashtra,SHEOGAON,INC,INC,22877,M,2,2,1,FALSE,FALSE,33.72,10616,15.65,,1,2
AEMH114013,1,0,1962,BABURAO MAHADEO BHARASKAR,Maharashtra,SHRIGONDA,INC,,12961,M,1,3,2,FALSE,FALSE,53.74,6532,27.08,,2,3
AEMH114013,3,0,1972,BHARASKAR BABURAO MAHADEO,Maharashtra,SHRIGONDA,IND,INC,19853,M,1,3,2,FALSE,FALSE,53.86,4661,12.65,,2,3
AEMH114013,4,0,1978,BHARASKAR BABURAO MADHADEV,Maharashtra,KARJAT,JNP,IND,23133,M,2,3,2,FALSE,TRUE,41.37,19044,34.06,,2,3
AEMH114035,1,0,1962,PUNJAJI BAPU KADU,Maharashtra,RAHURI,CPI,,15875,M,2,3,1,FALSE,FALSE,37.15,13497,31.58,,1,3
AEMH114035,3,0,1972,KADU PUNJAJI BAPUJI,Maharashtra,RAHURI,CPI,CPI,28939,M,1,3,1,FALSE,FALSE,53.31,3875,7.14,,1,3
AEMH114035,4,0,1978,KADU PUNJAJI BAPUJI,Maharashtra,RAHURI,CPI,CPI,11637,M,3,3,1,FALSE,TRUE,17.8,10773,16.48,,1,3
AEMH114042,1,0,1962,BHIKAJI JIJABA KHATAL,Maharashtra,SANGAMNER,INC,,16854,M,1,3,2,FALSE,FALSE,39.83,947,2.24,,2,3
AEMH114042,3,0,1972,KHATAL BHIKAJIRAO JIJABA,Maharashtra,SANGAMNER,INC,INC,47634,M,1,3,2,FALSE,FALSE,77.17,36974,59.9,,2,3
AEMH114042,4,0,1978,KHATAL BHIKAJI JIJABA,Maharashtra,SANGAMNER,JNP,INC,32526,M,2,3,2,TRUE,TRUE,42.25,26721,34.71,,2,3
AEMH114045,1,0,1962,YESHWANT SAKHARAM BAHANGARE,Maharashtra,NAGAR AKOLA,INC,,13589,M,1,2,2,FALSE,FALSE,39.78,1168,3.42,,2,2
AEMH114045,4,0,1978,BHANGARE YASHAWANTRAO SAKHARAM,Maharashtra,NAGAR-AKOLA,INC,INC,25636,M,1,2,2,FALSE,FALSE,39.02,11918,18.14,,2,2
AEMH114046,1,0,1962,BARKU ALIAS BAPURAO KRISHNAJI DESHMUKH,Maharashtra,NAGAR AKOLA,CPI,,12421,M,2,2,0,FALSE,FALSE,36.36,6448,18.88,,,2
AEMH114046,4,0,1978,DESHMUKH BAPURAO KRISHNAJI,Maharashtra,NAGAR-AKOLA,CPI,CPI,13487,M,3,2,0,FALSE,FALSE,20.53,635,0.97,,,2
AEMH114072,1,0,1962,AMBU RAMBHAU JADHAV,Maharashtra,KALWAN,IND,,3884,M,4,2,0,FALSE,FALSE,14.37,1603,5.93,,,2
AEMH114072,4,0,1978,JADHAV AMBUJI RAMBHAU,Maharashtra,KALVAN,INC(I),IND,10418,M,3,2,0,FALSE,FALSE,19.47,0,0,,,2
AEMH114080,1,0,1962,KACHARU BHAU RAUT,Maharashtra,PEINT,INC,,9475,M,1,3,2,FALSE,FALSE,39.96,1167,4.92,,2,3
AEMH114080,3,0,1972,BHAU RAUT KACHRU,Maharashtra,DINDORI,INC,INC,24340,M,1,3,2,FALSE,FALSE,60.2,16068,39.74,,2,3
AEMH114080,4,0,1978,RAUT KACHARU BHAU,Maharashtra,DINDORI,INC,INC,8596,M,4,3,2,FALSE,TRUE,15.34,7318,13.06,,2,3
AEMH114097,1,0,1962,MADHAV BAYAJI GAYAKAWAD,Maharashtra,YEOLA,CPI,,10820,M,2,3,0,FALSE,FALSE,23.36,4265,9.21,,,3
AEMH114097,3,0,1972,MADHAVRAO B. GAYAKWAD,Maharashtra,NANDGAON,CPI,CPI,8044,M,3,3,0,FALSE,FALSE,13.7,1258,2.14,,,3
AEMH114097,4,0,1978,GAIKWAD MADHAVRAO BAYAJI,Maharashtra,NANDGAON,CPI,CPI,16326,M,3,3,0,FALSE,FALSE,23.77,9734,14.17,,,3
AEMH114121,1,0,1962,SATTARSINGH SONA VASAVE,Maharashtra,NAWAPUR,IND,,5136,M,2,2,0,FALSE,FALSE,27.15,110,0.58,,,2
AEMH114121,4,0,1978,VASAVA SATTARSING SONA,Maharashtra,NAWAPUR,JNP,IND,9669,M,3,2,0,FALSE,FALSE,16.51,5388,9.2,,,2
AEMH114135,1,0,1962,GOSA RUPAJI UKHALDE,Maharashtra,AKRANI,REP,,3397,M,3,2,0,FALSE,FALSE,13.45,572,2.26,,,2
AEMH114135,4,0,1978,UKHALDE GOSA RUPAJI,Maharashtra,AKRANI,INC,REP,10580,M,2,2,0,TRUE,FALSE,24.46,1767,4.09,,,2
AEMH114172,1,0,1962,ONKAR NARAYAN WAGH,Maharashtra,PACHORA,PSP,,10759,M,2,2,1,FALSE,FALSE,26.32,7047,17.24,,1,2
AEMH114172,4,0,1978,WAGH ONKAR NARAYAN,Maharashtra,PACHORA,JNP,PSP,43130,M,1,2,1,TRUE,FALSE,55.29,8252,10.58,,1,2
AEMH114196,1,0,1962,GAJANANRAO RAGHUNATHRAO GARUD,Maharashtra,RAVER,PSP,,18169,M,2,3,1,FALSE,FALSE,37.61,16880,34.94,,1,3
AEMH114196,2,0,1967,G. R. GARUD,Maharashtra,JAMNER,PSP,PSP,15184,M,2,3,1,FALSE,FALSE,31.82,5581,11.7,,1,3
AEMH114196,4,0,1978,GARUD GAJANANRAO RAGHUNATHRAO,Maharashtra,JAMNER,IND,PSP,15955,M,1,3,1,FALSE,FALSE,24.88,2419,3.77,,1,3
AEMH114203,1,0,1962,KESHAORAO JAYAWANTRAO,Maharashtra,CHIKHLI,JS,,18154,M,2,2,0,FALSE,FALSE,29.55,11854,19.29,,,2
AEMH114203,4,0,1978,KESHVRAO JAYAWANTARAO BAHEKAR,Maharashtra,CHIKHLI,JNP,JS,27447,M,3,2,0,TRUE,FALSE,32.06,25890,30.24,,,2
AEMH114208,1,0,1962,TUKARAM SHANKAR PATIL,Maharashtra,BULDANA,IND,,9196,M,3,2,0,FALSE,FALSE,20.85,4532,10.27,,,2
AEMH114208,4,0,1978,PATIL SHANKARRAO TUKARAM,Maharashtra,PANHALA,PWP,IND,5080,M,4,2,0,FALSE,FALSE,7.68,4193,6.34,,,2
AEMH114243,1,0,1962,RAMRAO GOPALRAO ZANAK,Maharashtra,WASHIM,INC,,26891,M,1,4,3,FALSE,FALSE,61.84,19059,43.83,,3,4
AEMH114243,2,0,1967,R.G. ZANAK,Maharashtra,MEDSHI,INC,INC,33149,M,1,4,3,FALSE,TRUE,63.11,14858,28.29,,3,4
AEMH114243,3,0,1972,RAMRAO GOPALRAO ZANAK,Maharashtra,MEDSHI,INC,INC,44040,M,1,4,3,FALSE,TRUE,87.31,39694,78.69,,3,4
AEMH114243,4,0,1978,ZANAK RAMRAOJI GOPALRAO,Maharashtra,MEDSHI,INC,INC,19224,M,2,4,3,FALSE,TRUE,27.46,12293,17.56,,3,4
AEMH114265,1,0,1962,MADHUSUDHAN ATMARAM VAIRALE,Maharashtra,AKOLA,INC,,18452,M,1,2,1,FALSE,FALSE,44.59,9194,22.22,,1,2
AEMH114265,4,0,1978,VAIRALE MADHUSUDAN ATMARAM,Maharashtra,BALAPUR,INC,INC,12523,M,3,2,1,FALSE,FALSE,17.72,1212,1.71,,1,2
AEMH114307,1,0,1962,WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA,Maharashtra,CHANDUR,CPI,,19052,M,2,2,0,FALSE,FALSE,31.39,12144,20.01,,,2
AEMH114307,4,0,1978,DESHMUKH SUDAM ALIAS WAMAN DATTATRYA,Maharashtra,ACHALPUR,CPI,CPI,23446,M,2,2,0,FALSE,FALSE,29.2,12886,16.05,,,2
AEMH114320,1,0,1962,SHANKARRAO DAULATRAO GEDAM,Maharashtra,KATOL,INC,,25511,M,1,2,1,FALSE,FALSE,47.31,410,0.76,,1,2
AEMH114320,4,0,1978,GEDAM SHANKARRAO DAULATRAO,Maharashtra,KATOL,INC,INC,6608,M,3,2,1,FALSE,FALSE,9.18,1948,2.71,,1,2
AEMH114325,1,0,1962,WHESHRAO KRISHNARAO WANKHEDE,Maharashtra,KALAMESHWAR,INC,,26054,M,1,2,1,FALSE,FALSE,51.23,9587,18.85,,1,2
AEMH114325,4,0,1978,WANKHEDE SHESHRAO KRISHNARAO,Maharashtra,KALMESHWAR,INC,INC,8218,M,3,2,1,FALSE,FALSE,10.57,7208,9.27,,1,2
AEMH114341,1,0,1962,MAANGOPAL JODHARAJ AGARWAL,Maharashtra,NAGPUR I,INC,,15191,M,2,2,0,FALSE,FALSE,22.99,2897,4.38,,,2
AEMH114341,4,0,1978,AGRAWAL MADANGOPAL JODHRAJ,Maharashtra,NAGPUR SOUTH,INC,INC,2809,M,3,2,0,FALSE,FALSE,3.54,1128,1.42,,,2
AEMH114351,1,0,1962,SHUSILABAI BALRAJ,Maharashtra,NAGPUR,INC,,12859,F,1,3,2,FALSE,FALSE,29.58,158,0.36,,2,3
AEMH114351,3,0,1972,SUSHILABAI BALRAJ,Maharashtra,NAGPUR WEST,INC,INC,25410,M,1,3,2,FALSE,FALSE,39.71,4514,7.05,,2,3
AEMH114351,4,0,1978,SUSHILA BALRAJ,Maharashtra,NAGPUR WEST,INC,INC,5072,F,3,3,2,FALSE,TRUE,5.83,4231,4.87,,2,3
AEMH114366,1,0,1962,DAMU SADASHIV TARNEKAR,Maharashtra,UMRER,INC,,13428,M,1,2,1,FALSE,FALSE,32.73,6030,14.7,,1,2
AEMH114366,4,0,1978,TARNEKAR DAMUJI SADASHIO,Maharashtra,UMRED,INC,INC,2964,M,5,2,1,FALSE,FALSE,3.84,1758,2.28,,1,2
AEMH114380,1,0,1962,SADANAND MANGALRAM RAMTEKE,Maharashtra,BHANDARA,REP,,11364,M,2,2,0,FALSE,FALSE,26.83,1584,3.74,,,2
AEMH114380,4,0,1978,RAMTEKE SADANAND MANGALRAO,Maharashtra,ADYAR,RPI,REP,726,M,7,2,0,TRUE,FALSE,0.95,0,0,,,2
AEMH114407,1,0,1962,PURANLAL DHARMABHAN RAHANGDALE,Maharashtra,GOREGAON,PSP,,19271,M,1,2,1,FALSE,FALSE,50.62,3968,10.42,,1,2
AEMH114407,4,0,1978,RAHANGADALE PURANLAL DHARMANBHAU,Maharashtra,GOREGAON,JNP,PSP,32240,M,2,2,1,TRUE,FALSE,41.12,29577,37.72,,1,2
AEMH114413,1,0,1962,NARAYAN MOHANI BAHEKAR,Maharashtra,AMGAON,PSP,,9631,M,1,2,1,FALSE,FALSE,36.96,4371,16.78,,1,2
AEMH114413,4,0,1978,BAHEKAR NARAYANBHAU MOHANJI,Maharashtra,AMGAON,INC,PSP,5522,M,3,2,1,TRUE,FALSE,7.32,2797,3.71,,1,2
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,Maharashtra,WARDHA,CPI,,11579,M,2,4,1,FALSE,FALSE,24.61,3348,7.12,,1,4
AEMH114478,2,0,1967,R.M. GHANGARE,Maharashtra,WARDHA,CPM,CPI,22307,M,1,4,1,TRUE,FALSE,39.93,2454,4.39,,1,4
AEMH114478,3,0,1972,R. C. MAROTRA GHANGARE,Maharashtra,WARDHA,IND,CPM,27531,M,2,4,1,FALSE,TRUE,46.09,25136,42.08,,1,4
AEMH114478,4,0,1978,GHANGARE RAMCHANDRA MAROTRAO,Maharashtra,WARDHA,CPM,IND,22107,M,2,4,1,FALSE,FALSE,27.25,16839,20.76,,1,4
AEMH114493,1,0,1962,NAMDEO NARAYAN KALE,Maharashtra,WANI,CPI,,13287,M,2,2,0,FALSE,FALSE,28.51,9919,21.28,,,2
AEMH114493,4,0,1978,KALE NAMDEORAO NARAYAN,Maharashtra,WANI,CPI,CPI,8230,M,3,2,0,FALSE,FALSE,11.09,6454,8.7,,,2
AEMH114522,1,0,1962,GOVINDRAO PUNJAJI BUCHAKE,Maharashtra,DIGRAS,PWP,,22668,M,2,2,0,FALSE,FALSE,42.31,17584,32.82,,,2
AEMH114522,4,0,1978,BUCHKE GOVINDRAO PUNJAJI,Maharashtra,RALEGAON,PWP,PWP,3182,M,4,2,0,FALSE,FALSE,4.39,1980,2.73,,,2
AEMH114532,1,0,1962,UTTAMRAO BALIRAM,Maharashtra,KINWAT,INC,,30368,M,1,2,2,FALSE,FALSE,66.17,14839,32.33,,2,2
AEMH114532,4,0,1978,RATHOD UTTAMRAO BALIRAMJI,Maharashtra,KINWAT,INC,INC,27765,M,1,2,2,FALSE,FALSE,41.22,6863,10.19,,2,2
AEMH114565,1,0,1962,SHIVAJIRAO BHAURAO PATIL,Maharashtra,NILANGA,INC,,33125,M,1,3,3,FALSE,FALSE,57.23,8369,14.46,,3,3
AEMH114565,3,0,1972,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,34144,M,1,3,3,FALSE,FALSE,50.08,4086,5.99,,3,3
AEMH114565,4,0,1978,PATIL SHIVAJIRAO BHAURAO,Maharashtra,NILANGA,INC,INC,41664,M,1,3,3,FALSE,TRUE,49.1,5709,6.73,,3,3
AEMH114567,1,0,1962,KESHAVRAO SITARAM SONWANE,Maharashtra,LATUR,INC,,23049,M,1,3,3,FALSE,FALSE,57.15,9013,22.35,,3,3
AEMH114567,3,0,1972,SONWANE KESHAV SITARAM,Maharashtra,AUSA,INC,INC,44153,M,1,3,3,FALSE,FALSE,72.8,29937,49.36,,3,3
AEMH114567,4,0,1978,SONVANE KESAAV RAO SITARAM,Maharashtra,AUSA,INC,INC,19321,M,1,3,3,FALSE,TRUE,30.34,928,1.46,,3,3
AEMH114612,1,0,1962,BABARAO SOPAN,Maharashtra,PATHRI,PWP,,13758,M,1,3,1,FALSE,FALSE,44.99,142,0.46,,1,3
AEMH114612,3,0,1972,NAIK BABARAO SOPANRAO,Maharashtra,PATHRI,PWP,PWP,19503,M,2,3,1,FALSE,FALSE,42.07,16479,35.55,,1,3
AEMH114612,4,0,1978,NAIK BABARAO SOPANRAO,Maharashtra,PATHRI,PWP,PWP,10839,M,3,3,1,FALSE,FALSE,20.84,1493,2.87,,1,3
AEMH114613,1,0,1962,SAKHRAM GOPALRAO,Maharashtra,PATHRI,INC,,13616,M,2,2,0,FALSE,FALSE,44.53,10412,34.05,,,2
AEMH114613,4,0,1978,MATRE SHANKARRAO GOPALRAO,Maharashtra,PARVATI,INC,INC,21748,M,2,2,0,FALSE,FALSE,26.87,4977,6.15,,,2
AEMH114646,1,0,1962,BHALCHANDRA YESHWANTRAO,Maharashtra,AMBAD,IND,,4346,M,3,2,0,FALSE,FALSE,20.13,0,0,,,2
AEMH114646,4,0,1978,BHALCHANDRA YESHWANTRAO,Maharashtra,AMBAD,INC(I),IND,14919,M,3,2,0,FALSE,FALSE,22.78,11907,18.18,,,2
AEMH114659,1,0,1962,KALYANRAO PANDHORINATH,Maharashtra,PAITHAN,INC,,16980,M,1,2,1,FALSE,FALSE,59.65,8687,30.52,,1,2
AEMH114659,4,0,1978,KALYANRAO PANDHARINATHRAO,Maharashtra,PAITHAN,INC,INC,11742,M,3,2,1,FALSE,FALSE,19.54,5168,8.6,,1,2
AEMH91181,4,0,1978,SHINDE VIJAY PRABHAKAR,Maharashtra,KARJAT,INC(I),,4089,M,3,1,0,FALSE,FALSE,7.31,2233,3.99,,,1
AEMH95120,4,0,1978,SHELAR JANARDAN BHIWA,Maharashtra,PALGHAR,INC,,16934,M,2,1,0,FALSE,FALSE,30.22,12304,21.96,,,1
AEMH95691,4,0,1978,MESHRAM NAGORAO SHRAWAN,Maharashtra,TIRORA,RPK,,27005,M,2,1,0,FALSE,FALSE,33.64,24187,30.13,,,1
AEMH97572,4,0,1978,KALE SHANKAR LADKU,Maharashtra,WADA,INC,,17047,M,2,1,0,FALSE,FALSE,27.35,6148,9.86,,,1
AEMH98008,4,0,1978,WAGH PARWATABAI CHANDRABHAN,Maharashtra,ERANDOL,INC(I),,19267,F,2,1,0,FALSE,FALSE,25.11,330,0.43,,,1
AEMH99899,4,0,1978,GAWLI UTTAMRAO ABAJI,Maharashtra,SINGNAPUR,INC,,18860,M,1,1,1,FALSE,FALSE,33.61,5979,10.66,,1,1
GEMH16072,4,0,1978,KOLI GAJANAN MOTIRAM,Maharashtra,THANE,JNP,,49123,M,1,1,1,FALSE,FALSE,54.72,28892,32.19,,1,1
GEMH16082,4,0,1978,PATWARDHAN PRABHAKAR RAMCHANDAR,Maharashtra,MULUND,JNP,,56061,M,1,1,1,FALSE,FALSE,58.94,38796,40.79,,1,1
GEMH16129,2,0,1967,A. T. PATIL,Maharashtra,PEN,INC,,23021,M,2,3,2,FALSE,FALSE,46.35,21071,42.42,,2,3
GEMH16129,3,0,1972,A. T. PATIL,Maharashtra,PEN,IND,INC,41892,M,1,3,2,FALSE,FALSE,66.3,20599,32.6,,2,3
GEMH16129,4,0,1978,A.T.PATIL,Maharashtra,PEN,INC,IND,28478,M,1,3,2,FALSE,TRUE,43.61,2937,4.5,,2,3
GEMH16132,3,0,1972,ATHER BABAR AHMED HUSAIN,Maharashtra,BHIR,CPI,,9674,M,3,2,0,FALSE,FALSE,22.71,7707,18.09,,,2
GEMH16132,4,0,1978,ATHAR BABAR AHMAD HUSSIAN,Maharashtra,BEED,CPI,CPI,2590,M,6,2,0,FALSE,FALSE,4.13,0,0,,,2
GEMH16135,2,0,1967,S. S. DESHMUKH,Maharashtra,KANDHAR,INC,,13944,M,2,2,0,FALSE,FALSE,30.92,10279,22.79,,,2
GEMH16135,4,0,1978,DESHMUKH SHIWAJIRAO SHANKARRAO,Maharashtra,KALAMNURI,INC,INC,17972,M,2,2,0,FALSE,FALSE,28.09,12694,19.84,,,2
GEMH18298,4,0,1978,KAVADE BHANUDAS RAMCHANDRA,Maharashtra,NANDGAON,INC,,21000,M,2,1,0,FALSE,FALSE,30.57,4674,6.8,,,1
GEMH20887,3,0,1972,RAMBHAUEKNATH GAWANDE,Maharashtra,AURANGABAD WEST,BJS,,18685,M,2,2,1,FALSE,FALSE,40.8,12517,27.33,,1,2
GEMH20887,4,0,1978,GAWANDE RAMBHAU EKNATH,Maharashtra,AURANGABAD EAST,JNP,BJS,33414,M,1,2,1,TRUE,FALSE,47.01,1808,2.54,,1,2
GEMH20890,4,0,1978,PALODKAR MANIKRAO SANDU,Maharashtra,SILLOD,INC,,19327,M,2,1,0,FALSE,FALSE,31.56,4008,6.55,,,1
GEMH22538,4,0,1978,DATTA PATIL,Maharashtra,ALIBAG,PWP,,34958,M,1,1,1,FALSE,FALSE,48.22,13235,18.26,,1,1
GEMH22601,4,0,1978,PAWAR ARJUN TULSIRAM,Maharashtra,KALVAN,INC,,31218,M,1,1,1,FALSE,FALSE,58.33,19333,36.12,,1,1
GEMH22627,4,0,1978,LAHANE MOTIRAMJI UDEBHANJI,Maharashtra,MURTIJAPUR,JNP,,27621,M,2,1,0,FALSE,FALSE,37.33,12467,16.85,,,1
GEMH22715,4,0,1978,BALBHIMRAO NARSING RAO DESHMUKH,Maharashtra,OSMANABAD,PWP,,20433,M,2,1,0,FALSE,FALSE,29.01,9760,13.86,,,1
GEMH22720,4,0,1978,KAMBLE NIVRUTTI SATWAJI,Maharashtra,MANGALVEDHE,RPI,,12379,M,1,1,1,FALSE,FALSE,29.59,3605,8.62,,1,1
GEMH24661,4,0,1978,JADHAV VASUDEV DAJI,Maharashtra,TASGAON,JNP,,14471,M,2,1,0,FALSE,FALSE,19.93,3101,4.27,,,1
GEMH25199,4,0,1978,ANKLESHWARIA RAMANLAL CHHOTALAL,Maharashtra,OPERA HOUSE,INC,,7128,M,3,1,0,FALSE,FALSE,10.03,3581,5.04,,,1
GEMH25329,4,0,1978,DESHMUKH BALAJIRAO GOPALRAO,Maharashtra,BHOKAR,INC,,23645,M,2,1,0,FALSE,FALSE,34.4,16603,24.16,,,1
GEMH26992,4,0,1978,WASNIK BALKRISHNA RAMCHANDRA,Maharashtra,NAGPUR NORTH,INC(I),,32121,M,2,1,0,FALSE,FALSE,42.86,28561,38.11,,,1
GEMH27231,1,0,1962,YASHVANTRAO JIJABA MOHITE,Maharashtra,KARAD SOUTH,INC,,33390,M,1,2,2,FALSE,FALSE,79.2,26461,62.76,,2,2
GEMH27231,4,0,1978,MOHITE YESHWANTRAO JIJABA,Maharashtra,KARAD SOUTH,INC,INC,48885,M,1,2,2,FALSE,FALSE,63.86,26657,34.82,,2,2
GEMH46041,4,0,1978,RAJGADKAR NETAJI TANABAJI,Maharashtra,RALEGAON,CPI,,5039,M,3,1,0,FALSE,FALSE,6.95,1857,2.56,,,1
GEMH46171,4,0,1978,BHAMBLE MANIKRAO KESHAORAO,Maharashtra,JINTUR,INC(I),,16621,M,2,1,0,FALSE,FALSE,30.48,3472,6.37,,,1
GEMH57280,4,0,1978,AVHAD NIVRUTTI MAHADU,Maharashtra,SINNAR,INC,,23205,M,2,1,0,FALSE,FALSE,33.55,16358,23.65,,,1
GEMH57722,4,0,1978,RATHI GULABCHAND NANDLAJI,Maharashtra,JINTUR,PWP,,17247,M,1,1,1,FALSE,FALSE,31.62,626,1.15,,1,1
